Date,Open,High,Low,Close
2020-09-23,321.5647127081276,321.79572184082014,317.9240065209433,318.4507141113281
2020-09-24,318.7925522334294,320.94554459876906,312.6107465733025,320.640625
2020-09-25,314.85620314402365,317.6560327458389,309.8848820227972,316.5564270019531
2020-09-28,317.6468350105755,323.20027587742595,317.0369674622607,323.0616760253906
2020-09-29,322.44254956580795,327.37690111653944,320.73307639239545,325.3902282714844
2020-09-30,325.77827735040074,330.5278380757224,324.4938813927439,328.0329284667969
2020-10-01,329.1972392406407,332.3666775400043,327.86662447834226,331.2301025390625
2020-10-02,327.783537706389,330.6572782109371,326.04634425698185,328.0422668457031
2020-10-05,328.3378847235812,331.71064058599416,328.3378847235812,331.34100341796875
2020-10-06,334.40882805555367,335.42527391942355,329.91802387430783,331.1285095214844
2020-10-07,333.087474055203,337.03310018217894,332.3390066657692,335.4437561035156
2020-10-08,337.08852784781465,338.16966303727355,334.27022760250566,337.35650634765625
2020-10-09,338.1974029578411,341.66254028322885,337.920203251554,341.3945617675781
2020-10-12,342.8175863050913,351.74378344563763,342.60504773054504,347.8813171386719
2020-10-13,349.6739340592776,353.24995110224404,347.8813008430097,351.7622375488281
2020-10-14,353.80438958011126,354.70992740633244,348.08460073345776,349.6000061035156
2020-10-15,347.8627529507539,349.6184165602282,344.7210346707439,347.9736328125
2020-10-16,351.5959398040505,355.6339753892454,350.3207647351763,352.55694580078125
2020-10-19,353.0096449067965,353.9891212907373,346.2456913049998,347.0311279296875
2020-10-20,348.9993674748312,353.0558732732132,347.548623320786,349.572265625
2020-10-21,349.8032848801921,352.3166655015369,348.38026065356644,349.1195068359375
2020-10-22,348.68525145683225,349.6370081218655,343.7693694862658,347.206787109375
2020-10-23,347.0773617619991,347.91823842278075,345.1830980773903,346.14410400390625
2020-10-26,338.8257247925464,344.3237536974243,338.3082665661295,342.5495910644531
2020-10-27,340.7570259389986,346.43062518285103,340.7570259389986,344.406982421875
2020-10-28,339.4263206713869,344.1204419595606,336.9684083567458,337.2363586425781
2020-10-29,336.2827893846284,341.70803553768013,335.6162034431174,337.7918395996094
2020-10-30,334.33859946264744,336.8568100415819,329.3947651852232,331.0889892578125
2020-11-02,335.34775574366535,338.5325525373008,333.949770032366,337.3567810058594
2020-11-03,341.56923005543507,346.9944771726468,340.5971383341832,344.3651733398437
2020-11-04,346.2722680372004,353.3269807171568,346.25376196452163,348.2627868652344
2020-11-05,354.1047118808344,357.9005198495513,351.3457809526684,356.65069580078125
2020-11-06,353.5492280220626,358.10420900437737,352.63268282818666,357.0487976074219
2020-11-09,359.44654860823124,360.6038137357529,337.6992313729777,337.9214172363281
2020-11-10,336.8845785480458,343.9763040365547,333.8386482215569,339.4212951660156
2020-11-11,342.2542856908272,346.90188153821407,340.847061160317,345.2539367675781
2020-11-12,348.98490985164835,350.17918721205314,345.7908465539488,347.8368835449219
2020-11-13,348.5868801459632,351.6513169777593,347.1703882818809,350.7347717285156
2020-11-16,348.94794418074935,352.9937397218768,348.94794418074935,351.6142883300781
2020-11-17,358.58559244832924,359.6595380038232,353.4658520501711,353.5862121582031
2020-11-18,354.48426946192365,359.2614358559383,353.41032385090125,353.87322998046875
2020-11-19,355.1508144358553,356.1692135351123,352.0956453916316,355.0860290527344
2020-11-20,355.465584210661,356.9005817333331,352.74369424532944,352.84552001953125
2020-11-23,354.58609037683703,354.6416368513381,352.1234264109482,353.39178466796875
2020-11-24,355.2248968200739,357.4098001213626,352.4659662031555,355.715576171875
2020-11-25,357.1690891323759,359.5298988919352,356.9561421595211,358.9836730957031
2020-11-27,361.4927041531247,361.6871451009518,358.9837604437389,359.5762939453125
2020-11-30,362.6869382627593,363.9830697239016,356.6506527416988,362.7054443359375
2020-12-01,365.29910927664775,368.6908400845755,362.1448941444525,368.206298828125
2020-12-02,366.22068481238114,367.5602767523257,362.515445932542,364.34906005859375
2020-12-03,359.1237312625491,359.81728753046656,354.6394337759282,355.3709716796875
2020-12-04,356.47300123801773,356.5680133023929,353.3188152534862,354.7818908691406
2020-12-07,355.5800426756205,357.69869344902435,354.0409453666915,354.6869812011719
2020-12-08,355.2759295675532,360.5677563439978,352.2357175756597,358.74365234375
2020-12-09,360.9098463795459,361.9739120331585,354.1833857935292,355.5989990234375
2020-12-10,355.59901387913266,356.27355034958214,353.00533199488603,354.1739196777344
2020-12-11,360.80533781455887,360.80533781455887,353.9364023512933,356.3685607910156
2020-12-14,357.7556698807401,359.2947670820108,354.57295348643873,355.6845397949219
2020-12-15,355.7984858397061,356.929062787097,350.8581481371435,353.309326171875
2020-12-16,352.625320149494,354.22141873043233,350.4306773522996,350.9912109375
2020-12-17,351.7702663652028,352.44480284411645,349.623115130196,351.7987670898437
2020-12-18,352.5683286607301,352.81532528552884,347.6564909798076,348.6730651855469
2020-12-21,346.8584181782544,347.8369816855979,343.7422134078542,346.7444152832031
2020-12-22,345.91783916446764,346.5448840334881,342.60210058463485,343.9512023925781
2020-12-23,344.3502395832834,344.96777454381254,341.54754300154184,343.8182067871094
2020-12-24,343.36212761006016,347.095866668124,343.36212761006016,346.3738098144531
2020-12-28,347.24795705102787,353.12884816434985,346.84891791364134,352.5303039550781
2020-12-29,353.660860702633,354.6204333635571,351.77024509731694,354.1073913574219
2020-12-30,355.51346089621273,357.090539405982,354.63939048708653,355.7509765625
2020-12-31,356.2639793690324,358.21162517322665,353.86032205447924,357.964599609375
2021-01-04,358.5821491600408,362.4964027496304,356.0929895857063,361.1663208007813
2021-01-05,359.94072282098807,361.2233132013399,356.51101056037857,356.9765319824219
2021-01-06,355.15252329294464,357.0336292952176,351.19074820865694,351.5422668457031
2021-01-07,352.4827481740888,353.0907731849925,348.4734826868554,349.54705810546875
2021-01-08,349.73712624013444,351.770274624313,346.0983983386629,351.4662475585937
2021-01-11,350.1741627777732,352.4733276994738,345.68986483435856,345.8323974609375
2021-01-12,345.8228237624167,346.83939781271283,342.2600886275017,346.0128479003906
2021-01-13,346.1744014063873,350.3261714865628,344.8728199205969,348.6255798339844
2021-01-14,347.7229414952729,348.1979728361134,343.50466086912,344.2552185058594
2021-01-15,343.0296931240836,346.6874409254043,342.7826675030934,344.07476806640625
2021-01-19,344.26471767224115,344.82528019853646,334.840111606632,336.76873779296875
2021-01-20,336.69275182524154,343.82770336072355,335.76167989271795,343.2576599121094
2021-01-21,343.25770597699403,345.8133774364648,341.9656343807804,344.68280029296875
2021-01-22,345.06278225670053,346.4213649514349,341.88006643124754,344.20770263671875
2021-01-25,342.83963325034773,343.88470808383204,339.00140057989904,343.8087158203125
2021-01-26,342.21257743436377,347.62791713222947,340.958487780437,346.7538757324219
2021-01-27,344.8632867984548,347.5329609493221,337.12979067630863,338.5928955078125
2021-01-28,339.0298955769836,343.5521745171886,338.28884779732215,339.2294006347656
2021-01-29,337.034810826168,338.49791579758005,334.30813496600365,334.8306579589844
2021-02-01,333.6715674184109,335.1726829667807,331.77144170708937,333.0160217285156
2021-02-02,334.1941157067064,339.8374913267039,333.206042229482,337.8233337402344
2021-02-03,338.44094558787003,339.6760158636361,335.5717368341772,337.47186279296875
2021-02-04,339.56605937679706,341.15580985294406,336.8435285282948,338.7474060058594
2021-02-05,339.41371808862834,339.6993171175547,337.0814857988065,338.1000671386719
2021-02-08,339.43277153175023,342.7359998105405,338.4808328813883,342.5360717773437
2021-02-09,342.7360548533993,344.287719750822,341.07966158116926,342.27911376953125
2021-02-10,343.64985988924826,343.64985988924826,338.0524558611967,339.00439453125
2021-02-11,338.63313882795927,339.3661211137096,334.5017286657218,335.2727966308594
2021-02-12,335.0728735364683,336.0153125472958,333.2737246082738,335.7963562011719
2021-02-16,336.1104707884744,338.2808896517644,335.12047555319185,336.9862670898437
2021-02-17,336.1390130763946,340.95584894686664,334.99670422777643,340.83209228515625
2021-02-18,335.34895134855606,340.98444102108743,335.34895134855606,339.7659606933594
2021-02-19,339.54700381300205,340.72739845809326,337.5383981289045,337.7192687988281
2021-02-22,335.796319473328,336.31037441838515,332.05520798903467,333.3783874511719
2021-02-23,332.9881043716075,334.1304422903802,325.5915520475916,325.7057800292969
2021-02-24,325.3631407164983,326.039009068208,321.65058554750027,324.3255310058594
2021-02-25,324.4682798578459,326.51494205178847,317.3287403086086,317.852294921875
2021-02-26,319.3849580958936,319.7466994450059,315.0345913251282,315.0917053222656
2021-03-01,319.0993786387508,319.851418381688,315.43440865962094,315.82470703125
2021-03-02,317.6524167870935,318.6043554561068,312.63571045970434,312.6737670898437
2021-03-03,312.3977291326577,312.63571380245554,308.1996760713196,308.3519897460937
2021-03-04,307.82842492004994,309.95125876314364,299.8987880184678,303.70654296875
2021-03-05,300.1748056566924,303.1258213205455,292.24516938063323,302.0691833496094
2021-03-08,303.582832763967,306.8384474764162,295.97685038256145,296.45281982421875
2021-03-09,298.6802931199016,304.88692292972576,297.6807400633802,303.4590148925781
2021-03-10,305.70563827502093,311.65525573801614,302.0692251094303,308.2663269042969
2021-03-11,314.5300661666938,315.32969118048936,311.0174100752104,312.8546447753906
2021-03-12,312.33107398249814,315.69141622384166,309.95122737953926,315.2249755859375
2021-03-15,317.5667618076879,317.6429041226692,311.5885878268436,314.6252746582031
2021-03-16,313.8256465940102,314.1683305844158,310.9412734713078,311.5219421386719
2021-03-17,310.3319962791898,314.6157201542093,308.5423469899327,313.3686828613281
2021-03-18,310.7889385702258,312.369160203431,306.8859843244407,307.4571533203125
2021-03-19,308.0568500991324,313.42579798627224,306.8955128443205,313.1021423339844
2021-03-22,312.66425206846725,320.0132193935692,312.4167387304303,318.4139404296875
2021-03-23,317.8427714471284,326.04847697202234,317.7570714142089,323.9827575683594
2021-03-24,325.7724004724909,326.0484707766804,320.64143792109127,321.7933044433594
2021-03-25,321.5743919939904,331.06522146587673,321.06033699040904,329.6944274902344
2021-03-26,329.5706490626308,335.52026521317663,327.56207259461945,335.1014099121094
2021-03-29,334.55886456726034,340.5750950156336,334.1400092191576,339.032958984375
2021-03-30,336.58646410261633,337.7192734505361,332.0742840769996,332.9405517578125
2021-03-31,333.8067715276682,340.27044234086327,332.44550638928445,335.539306640625
2021-04-01,335.59645658770154,340.1467221290412,334.73018893840344,337.881103515625
2021-04-05,340.31810252593385,345.2396386371511,339.689819465936,343.4785461425781
2021-04-06,342.5075369466027,345.3633530825139,341.745997597372,342.8121643066406
2021-04-07,343.5261159204936,344.0877562704957,340.4227864450564,341.56512451171875
2021-04-08,345.3633950477125,348.4286392347504,342.3172082297827,343.8593444824219
2021-04-09,343.56415397597164,346.229570360869,342.3171167690168,345.75360107421875
2021-04-12,345.4014131130968,347.6955887246662,343.97350515118853,347.2767333984375
2021-04-13,347.7812578915571,349.64704948441994,346.7626765785332,347.6575012207031
2021-04-14,347.314795490816,347.314795490816,345.1253193340688,345.7155456542969
2021-04-15,347.3434284391733,351.7889662956173,346.7627306740062,351.07501220703125
2021-04-16,351.93171252832286,354.8826989517261,350.8655168921216,352.9026794433594
2021-04-19,353.16926318647626,353.6737895432795,350.5038464054145,351.7889404296875
2021-04-20,351.2653935698571,357.3197099861583,351.0083805694587,353.8641967773437
2021-04-21,353.74992983354065,356.5771889623159,353.61667352068224,356.1107482910156
2021-04-22,356.3487985818508,357.39593716510456,352.2459443132161,353.4168395996094
2021-04-23,353.4166943112589,356.8341500160297,352.60754078179974,355.339599609375
2021-04-26,355.9299379701387,355.9299379701387,350.51340347139694,350.8085021972656
2021-04-27,350.47527184629666,353.1311598108672,347.7336838369285,352.4172058105469
2021-04-28,351.78894068432646,352.6932940843756,350.48478929226064,351.8270263671875
2021-04-29,351.57904815269984,357.46507590647286,351.5694990568376,356.34893798828125
2021-04-30,355.7479366655783,356.94040915616586,354.2406351341408,354.9656677246094
2021-05-03,356.6351055070864,362.1490967725428,355.7288439423348,361.8629150390625
2021-05-04,361.5861471202136,361.77695429524033,356.54914629823634,358.0182800292969
2021-05-05,359.0296018804855,360.14573976178747,354.9274792896071,355.3567810058594
2021-05-06,356.01504650044245,365.3163318528664,356.01504650044245,365.1446228027344
2021-05-07,365.2113351592299,368.6647595035996,364.61035355613416,366.6327819824219
2021-05-10,367.7489547749371,370.0385251712247,363.73271571182914,363.9235229492188
2021-05-11,361.85329858954657,363.38921790825646,358.69563456115384,360.7752990722656
2021-05-12,358.69559905708724,359.59234038377696,354.0306343397489,355.07049560546875
2021-05-13,355.91958239673073,363.8853030393231,354.46954658686207,362.0632019042969
2021-05-14,364.5531115861548,368.0637431063962,362.6069886097432,366.7281799316406
2021-05-17,367.3196495677311,369.237125301801,365.2781229385777,366.2893371582031
2021-05-18,368.6647541124634,371.5266876805879,364.90607903061255,365.1922607421875
2021-05-19,359.79276199533075,364.1619971150666,358.81971501038333,362.187255859375
2021-05-20,361.7293220390309,366.8235603751969,360.8707477779862,365.92681884765625
2021-05-21,367.3291054483353,367.6153162290783,362.9217330879325,363.1983947753906
2021-05-24,366.65185109329735,368.0065124785736,364.3146227794558,365.8028259277344
2021-05-25,365.9650020095576,367.9874305252682,364.4481806227746,367.6440124511719
2021-05-26,368.1018701668627,369.9049022332707,367.3005322861567,367.8729248046875
2021-05-27,367.4054895347645,369.9239758891516,365.850501000189,369.6664123535156
2021-05-28,366.4706316992631,367.5772496390807,359.67831320453865,360.8612365722656
2021-06-01,362.4448346426631,362.7024273208956,358.21871932196,360.8230895996094
2021-06-02,360.9661494417493,364.34323923762025,360.3269714620397,363.0744323730469
2021-06-03,362.1681531516781,366.50874058255823,361.42402250434617,366.2034606933594
2021-06-04,366.5087221547241,369.9144297841983,366.0508023439498,369.6854553222656
2021-06-07,367.72989435620775,368.66480326047815,361.1474520946116,362.8932189941406
2021-06-08,362.90274953139016,363.6659202336984,360.3079283852074,362.2254333496094
2021-06-09,362.71191365422646,364.2096658801456,361.6816303761669,362.4734191894531
2021-06-10,362.7691678983937,365.71695613488623,362.0250662961052,365.3830871582031
2021-06-11,366.1939593141401,366.1939593141401,363.0172255729453,364.2573852539063
2021-06-14,363.2652259408944,366.30841754683365,361.6339028906007,366.0985412597656
2021-06-15,366.09857783503287,366.8045121833824,363.9998147546751,366.2416687011719
2021-06-16,366.7090086665759,368.6551312551759,359.76405242870266,361.94866943359375
2021-06-17,362.8741204772021,368.6838424301272,361.7579535176207,367.0429992675781
2021-06-18,367.04299452609774,367.19563448263,362.797781254762,363.3511047363281
2021-06-21,364.65800890785096,369.8094831325901,363.0457841195381,368.9985961914063
2021-06-22,369.20845283492935,374.43626130791534,368.7696312281191,374.1309814453125
2021-06-23,374.913259991593,375.3330125353892,372.61417009451134,373.9306640625
2021-06-24,375.3139684146132,377.2982294792311,373.768499884378,374.0260925292969
2021-06-25,374.8846563230935,376.3919284336845,373.2438133465416,376.3537902832031
2021-06-28,376.8212103551049,379.12984931438206,375.037276624936,378.2903442382813
2021-06-29,378.0614343364917,381.05693895014826,377.2696454804328,380.4368591308594
2021-06-30,379.65458674767393,382.0395315021978,376.8212712147757,377.46044921875
2021-07-01,378.06136335603065,379.38740637712624,375.75275354908325,376.3728332519531
2021-07-02,377.97561614523255,382.3257535067373,377.8802125223815,380.5799865722656
2021-07-06,381.4385098720052,382.9267130272771,378.83413979373216,380.5036010742188
2021-07-07,380.8279755447851,387.4294860705728,380.8279755447851,386.0557556152344
2021-07-08,384.9300655001753,389.8335256619967,384.6057165221975,388.4120788574219
2021-07-09,389.7476432886239,394.9468342739411,388.8318326941477,393.391845703125
2021-07-12,394.9849970379048,395.2807278422617,385.9126583711494,389.1084899902344
2021-07-13,386.0748590910831,390.4536140600183,386.0748590910831,388.32623291015625
2021-07-14,389.7762473588567,391.5792794243808,388.5170187544176,391.0832214355469
2021-07-15,391.569731994666,393.229673215958,389.1084820027469,392.8671569824219
2021-07-16,393.1533786085416,394.393567381472,390.9115246575215,391.4839172363281
2021-07-19,391.1881088137412,396.2060410305082,391.17855972017486,395.0898742675781
2021-07-20,394.9468694700452,398.8295666956982,393.8498006552477,397.0837707519531
2021-07-21,397.9136387894985,397.9136387894985,393.24870280746217,395.9103088378906
2021-07-22,396.8547795559274,399.33512775077054,394.5175222137862,398.3239135742188
2021-07-23,399.0394396337461,404.4770964097093,397.85648719432527,403.94287109375
2021-07-26,403.9142351342152,404.9636166418897,401.0046141981628,403.7520751953125
2021-07-27,404.48662513224775,405.0208504212994,402.19708402015584,404.81097412109375
2021-07-28,403.7902088350148,405.3070301783372,401.1858678417854,402.7885437011719
2021-07-29,403.0274066744744,407.0129637954397,401.7657885329653,406.4681701660156
2021-07-30,407.1372362655982,412.4130544103021,407.09899745629633,410.7117919921875
2021-08-02,411.5719894439612,411.6580048920322,406.6593669033556,409.94720458984375
2021-08-03,410.9030053618884,417.47865212219614,410.13837492394407,415.8251953125
2021-08-04,416.7140055295572,418.6159706706836,413.7415870594015,415.7964782714844
2021-08-05,418.38659824960666,423.88225316664887,417.4117273559866,423.5859680175781
2021-08-06,423.1463218065867,423.8440123689546,419.4857214320758,420.1834411621094
2021-08-09,421.1583285061519,423.1941149774573,419.87760542505055,420.9862976074219
2021-08-10,421.1678834952181,424.1689738134052,421.1678834952181,423.43304443359375
2021-08-11,425.79381212985504,428.1832274616724,422.2574657716983,424.6468811035156
2021-08-12,423.40437916570846,426.8738147498523,422.6875545960148,425.6599731445313
2021-08-13,426.0613984794471,428.5272621118392,424.8762578836254,428.01116943359375
2021-08-16,428.0972221023793,433.1436662354424,427.2752480416686,432.8282470703125
2021-08-17,432.8281951161094,433.7075127071739,429.80800009556447,432.3312072753906
2021-08-18,431.0122705484631,435.1029482732367,426.1760964354067,426.4723815917969
2021-08-19,423.35660847146136,435.3514614389925,421.7891380565796,434.1663208007813
2021-08-20,435.3418611201929,440.2449455372403,433.59282211324313,438.6870422363281
2021-08-23,437.0431296741582,438.7539590646975,434.48168366924176,434.806640625
2021-08-24,435.1125150336845,435.2463362875521,430.3814611932698,431.8055725097656
2021-08-25,430.888025443897,432.7900198496396,427.5333062091827,431.2703552246094
2021-08-26,431.2703559974365,432.46506364513584,426.94073664888106,429.4352722167969
2021-08-27,429.43523987352125,431.6430571067726,427.036257763969,430.419677734375
2021-08-30,431.0887397031521,436.3932297654799,430.51527422319793,435.7624206542969
2021-08-31,435.9631597224043,436.6704172976698,432.4268135107437,435.3418884277344
2021-09-01,435.3323182829634,436.479220008981,431.86288295562326,436.3262939453125
2021-09-02,439.0980725097826,441.0287095226906,438.11363459794177,440.5794982910156
2021-09-03,438.69664160822987,443.09317151888274,438.69664160822987,442.089599609375
2021-09-07,442.0418269763568,442.7108749220905,437.3872506758865,439.2701110839844
2021-09-08,438.8017264614512,445.2244753267576,437.81728862078313,445.1002502441406
2021-09-09,446.6677787796162,448.9902836785061,444.66066389745066,445.3297119140625
2021-09-10,446.5052666963143,447.6808403449758,442.71087407075055,444.5841674804688
2021-09-13,446.4001480024717,447.527945090349,437.9320736803049,439.3274841308594
2021-09-14,440.5603748948793,441.7550824641054,437.1865218860914,438.1327209472656
2021-09-15,437.9702810903789,441.8029127717118,435.96319546438286,440.3501586914063
2021-09-16,440.4074589891249,443.2556232325808,436.37412497563423,442.8159790039063
2021-09-17,441.2007651231424,442.3476961692399,436.804235003326,439.1841125488281
2021-09-20,436.4314417630336,440.5603579638415,426.8642145826933,431.1842956542969
2021-09-21,431.1843849661551,436.6322349002836,430.2477235735068,432.1114501953125
2021-09-22,434.5869680788073,435.2082103685794,429.9419284819686,432.32177734375
2021-09-23,432.293022280183,435.3992622985968,431.14612038936974,432.7518005371094
2021-09-24,435.8102738929944,447.9867257103165,434.873612534866,447.05963134765625
2021-09-27,444.9569163089036,449.6784033898228,437.0145019921606,440.1876525878906
2021-09-28,436.9189709030581,437.2630327316114,425.9563315168287,427.56201171875
2021-09-29,429.9704887723906,435.829339605404,429.0433944929269,431.8055725097656
2021-09-30,433.5546215636476,435.217645274483,429.4257049357111,429.4735107421875
2021-10-01,429.83672265784446,431.1269836307665,421.26349909536106,428.4986267089844
2021-10-04,428.5081939160296,429.4735270650698,416.8765361575954,420.6709289550781
2021-10-05,420.1356621953187,429.2441122389201,419.8202722064899,426.5010681152344
2021-10-06,424.293260363806,429.88449818003886,422.8118344969957,429.4639587402344
2021-10-07,436.2785629455472,439.26054857983553,432.0731978416108,432.8377990722656
2021-10-08,435.29411181347575,435.5903969689497,430.0947419331374,431.8629150390625
2021-10-11,430.13297088012666,433.6215112067195,429.6550878444929,429.8080139160156
2021-10-12,430.23809148112207,432.8186715426115,426.0327265978176,427.1031799316406
2021-10-13,428.6993018587233,430.5821620983616,424.4270265519127,425.60260009765625
2021-10-14,427.3325682541301,431.7195603338543,426.7495649318589,430.7255554199219
2021-10-15,433.8127386691858,433.8605153125751,429.31105882339176,432.3790893554688
2021-10-18,429.722054038884,441.8985360219221,428.6611674910607,441.5162353515625
2021-10-19,442.5197070918743,446.4956975930789,439.9486939332403,446.4192199707031
2021-10-20,447.7954963027734,451.5994556571336,447.1455823932842,448.9902038574219
2021-10-21,448.9902336159593,456.5216752064648,448.3307526686705,456.1202697753906
2021-10-22,457.8023795306693,463.5752147477431,457.4009741160433,460.669677734375
2021-10-25,460.6696814325598,470.4376118916391,458.289833238032,468.42095947265625
2021-10-26,460.8035320728415,466.6528161615885,459.9433483834965,464.0531311035156
2021-10-27,462.4474519088073,469.7590570341987,462.1702715617181,467.4747619628906
2021-10-28,466.1728417950824,470.8349485454209,465.7133505369716,469.5904541015625
2021-10-29,466.0005261831432,473.0750788009766,465.8856533701907,470.5573425292969
2021-11-01,473.0558703528343,473.7643013256528,466.40256735243145,470.8731994628906
2021-11-02,473.6206750238693,478.16790842074425,471.6869147071767,475.7746276855469
2021-11-03,479.9390192925794,481.4898607843437,474.5876462127261,480.8867492675781
2021-11-04,485.366869911319,498.00340269038514,484.4095577072943,493.60931396484375
2021-11-05,492.7957142927513,495.7921067271242,486.9178022356351,491.2161254882813
2021-11-08,491.4936718279959,491.4936718279959,478.8476140077507,482.3034973144531
2021-11-09,483.5575761372768,487.3676895442943,482.542827453598,486.9943237304688
2021-11-10,486.5635474836809,488.57387989443663,482.2651954918469,483.9309387207031
2021-11-11,484.5914839359655,490.6225395656611,482.523685921965,490.3161926269531
2021-11-12,492.2978346987773,497.4768683688429,491.32135748616696,495.0931701660156
2021-11-15,496.3569437315781,500.7701402885928,495.89745243375785,497.69720458984375
2021-11-16,497.6493095517671,505.7481351555761,495.3229889743831,504.2355651855469
2021-11-17,504.9822214181463,508.0839038180095,502.11986708530605,503.8238525390625
2021-11-18,505.6140005543696,508.1413188590328,500.18605658275305,506.7723693847656
2021-11-19,511.2814421811456,512.4302287902929,505.4705486830378,511.0037841796875
2021-11-22,510.55390407529626,522.1373618300709,509.59659158548953,516.6137084960938
2021-11-23,514.995702312215,522.5201623296127,510.9845617778509,521.9840698242188
2021-11-24,522.2521039631974,527.3163231619958,520.1268988139141,526.2632446289062
2021-11-26,526.0910085923521,530.8775705091776,521.0747010522726,522.8170166015625
2021-11-29,522.8170584554483,536.8417093663687,519.2558257207876,531.1935424804688
2021-11-30,527.4790665642813,533.3856669747473,513.0140920288146,516.3551025390625
2021-12-01,519.9163563429345,524.8465387196649,506.8012228213895,507.2224426269531
2021-12-02,496.375962972673,508.2465993096892,492.09674701383216,503.0771484375
2021-12-03,507.3659144280952,514.5553388366867,502.36877248602246,506.3511657714844
2021-12-06,509.52950641080895,513.1672817128634,505.049291552947,510.43896484375
2021-12-07,515.2734813392466,519.8207159632343,511.8846159383848,518.882568359375
2021-12-08,522.8935988272053,524.4061102682087,503.1154929896477,507.4808349609375
2021-12-09,506.2268825916881,509.6062240585302,501.4403196730267,501.9477233886719
2021-12-10,511.8844852721365,537.3106978367576,511.78871898350775,534.9652709960938
2021-12-13,526.942925400158,535.8554995721558,524.5879163727061,533.4334716796875
2021-12-14,532.7059138201431,533.3855680182054,514.6222741730414,522.0606079101562
2021-12-15,522.8935740368883,542.3078371575596,522.2426086824372,541.3409423828125
2021-12-16,540.6804437350429,542.3653228902642,525.9953043924935,529.03955078125
2021-12-17,525.8707896851187,532.7155374426237,517.8867795453025,524.2337646484375
2021-12-20,518.9877985598908,525.6985681232385,515.0628409218148,525.143310546875
2021-12-21,527.0006158571896,528.2260041001839,513.1961837512814,522.1470336914062
2021-12-22,522.0990225687476,526.5218010229637,516.7572032089596,526.2058715820312
2021-12-23,528.1873673915501,529.0202242421032,524.1187909766694,526.8758544921875
2021-12-27,527.9960190143007,541.5898657234422,527.9003111536259,539.416748046875
2021-12-28,539.3785571478786,542.4515512066465,536.7651128062254,540.5369262695312
2021-12-29,542.2217508848636,547.0944381378154,539.4455216341172,543.5332641601562
2021-12-30,545.2181621677527,545.5531981376804,538.3637726260336,539.8380126953125
2021-12-31,539.3593400704073,543.9927576794686,535.1663656187262,543.4662475585938
2022-01-03,540.9102767975522,543.2460630619864,531.7966436581339,542.5185546875
2022-01-04,540.1444091796875,544.4427329241191,537.8085643597872,540.1444091796875
2022-01-05,539.6274001686156,540.9293309396999,526.3016286352097,526.4451904296875
2022-01-06,522.8840817873418,529.8916160657371,520.3471803748681,526.3303833007812
2022-01-07,524.1763228704558,524.9613259450944,511.4344988667698,513.2916870117188
2022-01-10,506.6958224887138,507.7680076247364,486.7933201678725,496.6536254882813
2022-01-11,496.6536603145627,500.1669804543241,488.50695167502806,499.7458190917969
2022-01-12,499.74580001099486,507.4042989013228,499.726635066262,503.3548278808594
2022-01-13,505.11630304126567,506.46608774746846,493.2360240415083,494.8156127929688
2022-01-14,489.7322493628457,491.0820339665684,480.43672610317617,481.51849365234375
2022-01-18,473.3526538064828,473.94618278585307,466.077074143388,467.2354431152344
2022-01-19,468.977711747192,475.05662115725744,466.3068023919736,469.2361755371094
2022-01-20,469.801013251589,478.5412792626686,461.27135711601215,462.2095336914063
2022-01-21,461.3479411417409,473.4962069474367,460.7735479378552,461.0511474609375
2022-01-24,455.2499028379968,469.0543605825244,448.9891007395073,468.030029296875
2022-01-25,459.4141889352831,462.0372446290407,452.20562813955087,456.9443359375
2022-01-26,462.6020415020279,472.7878293640818,458.3324075331371,462.831787109375
2022-01-27,466.1345303675794,474.6258860200341,459.806680704564,461.9223327636719
2022-01-28,463.0903152643796,471.6965740569144,455.58498916134994,471.4093627929688
2022-01-31,470.9976539532748,484.8021102427822,469.6861407700985,483.5671691894531
2022-02-01,483.44271484891664,487.9229294323874,475.72677999465486,486.7071533203125
2022-02-02,489.29192559214727,501.6221139495764,488.554805563226,499.7362365722656
2022-02-03,494.60665612238415,504.7311909593237,493.0055383136768,500.2537841796875
2022-02-04,496.744845911895,500.4744492427822,489.7362884366013,498.33642578125
2022-02-07,499.8032775503785,500.4744235384702,493.0248142553572,494.6163940429688
2022-02-08,494.6163204496354,501.80704385586426,489.44857318397726,499.659423828125
2022-02-09,506.2270372010552,512.2097110050537,504.002699257828,507.0228271484375
2022-02-10,499.3910985136075,502.8426234225803,493.5234710573887,497.0996398925781
2022-02-11,497.0229691022845,499.8512743127429,486.4573777268253,488.6529541015625
2022-02-14,488.0009610757027,490.4362282417458,480.7623092951795,485.6711730957031
2022-02-15,492.1715595378592,494.721844071275,489.6979339323884,492.72760009765625
2022-02-16,490.3978478213694,493.3316612795475,481.0211435952219,491.2703552246094
2022-02-17,488.6241507491,496.840759395104,486.1217632778567,493.772705078125
2022-02-18,493.6575985048056,496.5434851021385,489.2856113907527,491.5291137695313
2022-02-22,488.96930764633737,493.360460166787,477.617553113252,481.4717712402344
2022-02-23,482.2004229060509,487.0230011993264,474.37691076209,474.8371276855469
2022-02-24,463.3414716179616,485.66147728534975,463.06345136224377,484.7314758300781
2022-02-25,487.6077464732117,496.878998941565,484.4150780805128,496.15032958984375
2022-02-28,493.091969910688,498.2021948550188,490.215679914882,497.8378601074219
