Date,Open,High,Low,Close
2019-04-16,26.99063111560491,26.99147410950238,26.661683313688908,26.864112854003903
2019-04-17,27.010880252558525,27.069925234935884,26.80845226382281,27.035343170166016
2019-04-18,27.07835614548933,27.19728265943537,26.83544032690156,26.874238967895508
2019-04-22,26.7645911085752,26.812667512198143,26.50143216225496,26.56890869140625
2019-04-23,26.71735507626679,26.829534412886183,26.5005865666616,26.622886657714844
2019-04-24,26.533481971158885,26.73844213681468,26.4162414487783,26.51239585876465
2019-04-25,26.39600112329561,26.39600112329561,25.85787485506493,26.300689697265625
2019-04-26,26.075487521232464,26.22730850901792,25.734729673103264,26.1817626953125
2019-04-29,26.25176387450749,26.541068449567373,26.184287358955373,26.37659454345703
2019-04-30,26.42720652479655,26.857368361110787,26.360572994625564,26.855682373046875
2019-05-01,27.03280497906278,27.26053882906996,26.88013941844253,26.897851943969727
2019-05-02,26.988946090887115,27.17535232984533,26.503959107073157,26.63806915283203
2019-05-03,26.564688575027148,26.708076381477177,26.20537526053697,26.6287899017334
2019-05-06,25.876430478941923,26.309967534137662,25.75497176305093,26.27960205078125
2019-05-07,26.0333157550986,26.11513123622174,25.61833417267542,25.91860580444336
2019-05-08,25.750751436013918,25.949807406335548,25.56603440681888,25.58965110778809
2019-05-09,25.303722027179248,25.79714383450093,25.038032495439012,25.64616584777832
2019-05-10,25.57615919933616,25.75919026951692,25.02200802424537,25.637731552124023
2019-05-13,24.782468263791586,24.93935205393444,24.30844491665983,24.7453556060791
2019-05-14,24.940191961970054,25.691711524089072,24.922479433865146,25.472414016723636
2019-05-15,25.32649627714516,25.959089341306942,25.18648203672735,25.672313690185547
2019-05-16,25.28264033759281,25.56519784412685,24.856693374698004,25.07514953613281
2019-05-17,24.694743751417448,24.761377279857385,24.326152664356265,24.450984954833984
2019-05-20,23.448115185918912,23.61259073105102,22.658639969614487,22.99180603027344
2019-05-21,23.37136113987028,23.59825203331816,23.165557968754,23.22291374206543
2019-05-22,22.81383858118907,23.20014226788841,22.686475675904248,22.707563400268555
2019-05-23,22.316194681409453,22.39294896550059,21.77553789037561,21.937482833862305
2019-05-24,22.15762385458565,22.414033988031477,21.57057668051409,21.587446212768555
2019-05-28,21.64058625882352,21.738428270041105,21.09402686510718,21.464303970336918
2019-05-29,21.31753765862726,21.62371175056618,21.21969727868312,21.433935165405277
2019-05-30,21.479487357879258,21.705533661315936,21.43394154304465,21.644805908203125
2019-05-31,21.342849012607054,21.570581311869446,21.17078328595554,21.224763870239254
2019-06-03,21.30151702344772,21.78903628799193,21.18765168431345,21.354656219482425
2019-06-04,21.67348319394124,22.43596981623504,21.57226919487594,22.41066551208496
2019-06-05,22.689847897331383,22.90071225815821,22.13232311933166,22.412351608276367
2019-06-06,22.522001835573867,23.19508120233376,22.375240411057423,23.008676528930664
2019-06-07,23.176520478088367,23.43714879944896,23.050000594720064,23.18411064147949
2019-06-10,23.34099488040664,24.019133682903057,23.340151886405053,23.63451766967773
2019-06-11,24.501591676943747,24.60786683666943,23.567041127270603,23.910327911376957
2019-06-12,23.75766514135864,23.883340439285977,23.398351776285114,23.59403419494629
2019-06-13,23.74501336658409,23.860566298155693,23.398351354334583,23.75260353088379
2019-06-14,21.77047804940964,22.612247790744103,21.716495865989675,22.43006134033203
2019-06-17,22.338122125824487,22.663697976627805,22.042913362816968,22.433433532714844
2019-06-18,22.617310810749952,23.87153156264815,22.47476598134427,23.452333450317383
2019-06-19,23.513905628901515,23.53836532722885,23.086272752607023,23.40509986877441
2019-06-20,23.828513519580454,24.076490512194496,23.377263958683084,23.536678314208984
2019-06-21,23.554560953535347,23.928389739168317,23.32890228484967,23.331457138061523
2019-06-24,23.461743886568684,23.796400430491182,23.417463552869933,23.77511215209961
2019-06-25,23.77170559608566,24.08847978290939,23.504319824023057,23.546045303344727
2019-06-26,23.72230987161732,24.18640136353918,23.68143547843161,23.965850830078125
2019-06-27,24.09273482035139,24.562787167857437,24.033126997619146,24.329463958740234
2019-06-28,24.51255226135254,24.63517549131876,24.2536837050768,24.51255226135254
2019-07-01,25.689379050775308,26.03595873595205,25.233803135701372,25.57612419128418
2019-07-02,25.450945009102657,25.603370473704217,25.026875202869014,25.14864730834961
2019-07-03,24.158308334913407,24.590892270877063,24.100402656846526,24.259641647338867
2019-07-05,24.15404613721632,24.30647324572657,24.01098736433269,24.069744110107425
2019-07-08,23.84323087207716,23.94456416150348,23.365514009025297,23.41405296325684
2019-07-09,23.285473650993048,23.50091453678098,23.19691298350861,23.462594985961918
2019-07-10,23.661005052218368,23.74105008503158,23.332309284599237,23.374887466430664
2019-07-11,23.43790133265532,23.626093161561915,23.242897644301475,23.50772857666016
2019-07-12,23.53497516993924,24.34819968309625,23.53497516993924,24.302215576171875
2019-07-15,24.78844416054522,25.077116524445724,24.46230170704299,24.553417205810547
2019-07-16,24.438464423795097,24.50658788907042,24.046754904509868,24.194923400878903
2019-07-17,24.316690361780417,24.464007760278303,24.114874848696324,24.27581596374512
2019-07-18,24.369489964588315,24.72032670524828,24.166821720798577,24.67604637145996
2019-07-19,24.85061340994045,24.963868288134982,24.65475702105699,24.694780349731445
2019-07-22,24.950240414332228,25.54547083224493,24.885524507779223,25.218477249145508
2019-07-23,25.503747133244225,25.74728815471705,25.479051301201395,25.612743377685547
2019-07-24,25.648510434135265,25.961878706363123,25.58890097949681,25.86735725402832
2019-07-25,25.727699195111526,25.727699195111526,25.49522868863881,25.579530715942383
2019-07-26,25.68172081648941,25.803491333263608,25.591456368358404,25.624666213989254
2019-07-29,25.65106117868104,25.763464969262333,25.287451823983105,25.694490432739254
2019-07-30,25.468832211184274,25.625516334803265,25.299373821922813,25.50885391235352
2019-07-31,25.54887581899597,25.616999276604343,24.411212615163965,24.693925857543945
2019-08-01,24.62069525628657,25.36068665550096,24.040793917903176,24.29796028137207
2019-08-02,24.01950238093184,24.17022570884893,23.49495031215136,23.718055725097656
2019-08-05,23.157742413822174,23.182438246130506,22.48757824729343,22.792430877685547
2019-08-06,23.00276045022321,23.17732692014832,22.528449453230696,22.688539505004883
2019-08-07,22.48331982979848,23.223311245853694,22.39561023762933,22.995948791503903
2019-08-08,23.024053521212,23.2096905185274,22.353036561293475,23.075145721435547
2019-08-09,22.95592253963708,23.89006638032153,22.95592253963708,23.47962188720703
2019-08-12,23.279507467241544,23.69080301771041,23.207978088758463,23.47195625305176
2019-08-13,23.443010819782103,24.311584610451906,23.16455454694522,24.158308029174805
2019-08-14,23.74019874677103,23.85600847653019,23.02405046543941,23.12453269958496
2019-08-15,23.162000392229974,23.228420079043328,22.553146224944445,22.87588119506836
2019-08-16,23.174770166518247,23.481326527272497,23.16029374955452,23.31357192993164
2019-08-19,23.80065715170812,23.849194487515547,23.469406563993864,23.73934555053711
2019-08-20,23.686552582295157,24.26560287685075,23.588625197802894,23.874744415283203
2019-08-21,24.23835251792157,24.546611074694564,24.18811140166451,24.48189353942871
2019-08-22,24.557681441540804,24.64453833096864,24.230687837227965,24.492111206054688
2019-08-23,24.18299901252353,24.30987921572103,23.081100506717345,23.173067092895508
2019-08-26,23.58351429245216,23.66866902982819,23.417463447874244,23.60650634765625
2019-08-27,23.770853840049316,23.86196773152682,23.409797706826044,23.465999603271484
2019-08-28,23.36041115282022,23.537532491981352,23.03171538371251,23.50772857666016
2019-08-29,23.97011509694739,24.310732413290214,23.93264662368266,24.130205154418945
2019-08-30,24.299662208108327,24.345646317842903,23.83471952526257,24.068042755126957
2019-09-03,23.843235085915595,23.91561555567164,23.070884928779336,23.336566925048828
2019-09-04,23.740199366841317,24.21365771144766,23.68995824845629,24.10040283203125
2019-09-05,24.555129325760586,25.00815049667329,24.555129325760586,24.781639099121094
2019-09-06,24.85231598293081,24.97579027657326,24.635172935655824,24.857425689697266
2019-09-09,25.120547713668383,25.307886806824172,24.728838257745025,24.917028427124023
2019-09-10,24.80973550688052,25.073713701384893,24.594294646418493,25.07286262512207
2019-09-11,25.23295959571007,25.442439731455256,25.082236222056128,25.37687110900879
2019-09-12,25.66809695505028,25.74473606427935,25.24573077784321,25.59571647644043
2019-09-13,25.34620649716273,25.375159330831057,24.174482427544973,24.72202491760254
2019-09-16,24.422283135419782,24.71776901892924,24.328612772013614,24.58066940307617
2019-09-17,24.526175448228827,24.63517332387841,24.162566045323885,24.595149993896484
2019-09-18,24.56619532671989,24.759495217228263,24.173633139091624,24.502328872680664
2019-09-19,24.567047703264176,24.860829834172467,24.45890091349572,24.749277114868164
2019-09-20,24.72177624327664,24.78451092265376,24.21903826148585,24.42872810363769
2019-09-23,24.37372873793969,24.677949256706256,24.241384829679838,24.5318546295166
2019-09-24,24.691695257981277,24.827476410246696,24.041144919388447,24.26114654541016
2019-09-25,23.35364095756519,23.822863471550743,23.20325017688814,23.69911193847656
2019-09-26,23.65528446585205,23.947473690580136,23.43356500489058,23.797082901000977
2019-09-27,23.77302036156314,24.172632046952245,23.45762751829194,23.55903434753418
2019-09-30,23.700829139976477,23.780751792598156,23.418092860041156,23.724891662597656
2019-10-01,23.913959391474314,24.032554213502305,23.493722429302288,23.620052337646484
2019-10-02,23.50059890448133,23.52981651739212,23.0588777713732,23.20926856994629
2019-10-03,23.203253661583837,23.58997521159829,22.9643461917508,23.583959579467773
2019-10-04,23.932867441981728,24.20872760721786,23.650131097910887,24.185523986816406
2019-10-07,24.06348969324855,24.15028689576704,23.69309726489323,23.725753784179688
2019-10-08,23.55215723759341,23.624344808672248,23.10957727183826,23.231609344482425
2019-10-09,23.519501842274824,23.625204842230275,23.37684450836066,23.473955154418945
2019-10-10,23.595131002911483,23.957790035255357,23.51692778287476,23.585678100585938
2019-10-11,24.01880272049663,24.413259327163363,23.984428384852567,24.14083480834961
2019-10-14,24.09872438293165,24.290365680856134,24.05231878587444,24.20528793334961
2019-10-15,24.28950913704336,24.97529446421023,24.251695890506905,24.949512481689453
2019-10-16,24.836075345939843,24.930607646384548,24.62466767064064,24.7913875579834
2019-10-17,24.934043027015058,25.068965288370517,24.777636600587428,24.873027801513672
2019-10-18,24.87904550126348,24.916857110409683,24.40638563470417,24.6409969329834
2019-10-21,24.787950600104782,25.085296585085068,24.66935576920087,24.88506126403809
2019-10-22,24.886776945637507,24.99591886484726,24.684823826465387,24.7037296295166
2019-10-23,24.31701180203599,24.36685631846507,23.95607219987213,24.09013557434082
2019-10-24,24.3109894088418,24.363412273162727,23.95091045372441,24.26114654541016
2019-10-25,24.342786780283568,25.03974270620256,24.339349511025667,24.906539916992188
2019-10-28,25.02169876829126,25.135136862881524,24.77763623079153,25.05521583557129
2019-10-29,25.117952434015155,25.239984531658767,24.75615231870824,24.763887405395508
2019-10-30,24.922870140506,25.005371168459924,24.622947465251745,24.942636489868164
2019-10-31,24.904823890200262,25.27263961673526,24.732948929696157,25.166934967041016
2019-11-01,25.178966959846544,25.488344192504883,25.10162265168196,25.488344192504883
2019-11-04,25.740142065507825,26.250613520616096,25.704048273249978,26.211082458496094
2019-11-05,26.211080253924447,27.22342908477017,26.165533563592327,26.98795890808105
2019-11-06,26.817800250773765,27.008582633927148,26.52990886092285,26.91233253479004
2019-11-07,27.12030667723334,27.45718371021967,26.69663243360808,26.79030418395996
2019-11-08,26.6296058681014,26.95015553091093,26.22226061444972,26.933826446533203
2019-11-11,26.743895287499384,26.91920750253965,26.712956584329003,26.877098083496094
2019-11-12,26.98452186389297,27.190772792228827,26.920928278418668,27.11600685119629
2019-11-13,26.853897929431074,27.13147755137217,26.81264905177807,26.956165313720703
2019-11-14,26.70522067764863,26.79889240783111,26.30646795569484,26.552249908447266
2019-11-15,26.835848836209543,26.90374023790388,26.647644803008795,26.890850067138672
2019-11-18,26.79717190284796,26.933813589467626,26.471467309151063,26.73271942138672
2019-11-19,27.212259572026102,27.98742044524948,27.212259572026102,27.302494049072266
2019-11-20,27.147804394456305,27.227727059256555,26.55483195253841,26.78428649902344
2019-11-21,26.73874118252512,27.130617801591374,26.62358362998931,27.09194564819336
2019-11-22,27.21139578944552,27.455459941407963,26.959598191305435,27.06358337402344
2019-11-25,27.20882304265737,27.515623569718414,27.17960542787064,27.46749687194824
2019-11-26,27.41421706914324,27.515625557479545,27.160699946144963,27.179607391357425
2019-11-27,27.3231186306332,27.494993586592564,27.19678872675702,27.366086959838867
2019-11-29,27.22944569938489,27.31022727424646,27.07046091171879,27.17444610595703
2019-12-02,27.30421300747109,27.32225990363587,26.688897444229053,26.7026481628418
2019-12-03,26.28155091219548,26.554832702631742,26.05037690481565,26.341707229614254
2019-12-04,26.61928711757215,26.758505556743607,26.394128739556887,26.616708755493164
2019-12-05,26.691473947424395,26.85217818634865,26.559988959056675,26.7430362701416
2019-12-06,27.039520686397765,27.185615285847767,26.817799605898674,27.16069221496582
2019-12-09,27.156399568091278,27.25522803951608,26.979366243695992,27.017179489135746
2019-12-10,27.079056013734306,27.14866523557634,26.920071219561788,27.075618743896484
2019-12-11,27.085930664453134,27.616166829472657,27.085930664453134,27.476089477539062
2019-12-12,27.47694859490516,28.3732810517507,27.45116825125068,28.170467376708984
2019-12-13,27.333430217136183,27.48038373765688,26.694052173462165,27.10655403137207
2019-12-16,27.32570124732214,28.153281821588884,27.287887997120592,27.769140243530277
2019-12-17,27.82156446632562,27.92554804091717,27.650546743959925,27.82672119140625
2019-12-18,27.87827989232176,28.462658426140397,27.805233395162887,28.1395320892334
2019-12-19,28.291641509501837,28.295936047823076,27.818980032283243,27.85249710083008
2019-12-20,27.99313124745954,27.99313124745954,27.510474667418173,27.691904067993164
2019-12-23,27.82558355394113,27.980971433772705,27.571233754946068,27.737905502319336
2019-12-24,27.7787113702381,27.83774182068779,27.692770173935195,27.822114944458008
2019-12-26,27.888954006401853,27.92975475235145,27.502656610248632,27.603355407714844
2019-12-27,27.71794934419929,27.72228903989512,27.36376990646764,27.477489471435547
2019-12-30,27.476615053612147,27.546929365492797,27.149346446378456,27.210981369018555
2019-12-31,27.18146668645409,27.462725595296284,27.1536883354092,27.433210372924805
2020-01-02,27.719678055920028,27.995729660429333,27.54606212123737,27.98617935180664
2020-01-03,27.56255612035779,27.778709681923413,27.26480437405493,27.27435302734375
2020-01-06,26.98441394462607,27.25091693264933,26.878507829185725,27.23355484008789
2020-01-07,27.36636509260628,27.481821490087967,27.10594039004493,27.139795303344727
2020-01-08,27.169314358591137,27.213587193458817,26.772599027640226,26.801246643066406
2020-01-09,27.1120185299064,27.170179708003182,26.30730406602651,26.58595848083496
2020-01-10,26.515644735323555,26.524325780196374,25.938367669330912,25.974828720092773
2020-01-13,26.044280410106584,26.372415028132085,26.013895919363897,26.14497756958008
2020-01-14,26.21615395771749,26.836834540713983,26.180562173420995,26.75263023376465
2020-01-15,26.67711160511226,26.72659174405353,26.103306573965416,26.31511878967285
2020-01-16,26.476581821280966,26.724853421833743,26.40800272331706,26.654539108276367
2020-01-17,26.79430224334568,26.818608509494187,26.395851675490995,26.805587768554688
2020-01-21,26.7196507637884,26.868092854096574,26.592041198663505,26.743087768554688
2020-01-22,26.980072281012777,27.59814849174167,26.954029144070606,27.16844749450684
2020-01-23,27.36029484228273,27.76134990400908,26.981810831792465,27.748329162597656
2020-01-24,28.69019912186742,28.7839537544784,27.84555306642974,28.125946044921875
2020-01-27,27.46706900987462,27.76829451077913,26.79256681804888,26.8264217376709
2020-01-28,27.217066029482933,27.71187415035521,27.151091392601224,27.632009506225582
2020-01-29,27.849890518392066,28.250076243725143,27.53043536202078,27.56255340576172
2020-01-30,27.285641293891192,27.38981220051322,26.78822873321934,27.36203384399414
2020-01-31,27.27175063949688,27.30821003979928,26.356788577412,26.49047470092773
2020-02-03,26.53127404277456,26.615478369704427,26.3585256936796,26.496551513671875
2020-02-04,27.06601306841005,27.30734050427551,26.880242336967385,27.04951858520508
2020-02-05,27.561685791334817,27.76221411356213,27.419320302402586,27.55126953125
2020-02-06,27.678010325464776,27.768291204199866,27.27782293692291,27.75179672241211
2020-02-07,27.63286788324107,27.650228315785675,27.33337765542337,27.3646297454834
2020-02-10,27.116360883505703,27.309943397389407,26.93666837363317,27.27522087097168
2020-02-11,27.48789902349928,27.847283999787475,27.43234066991284,27.79259490966797
2020-02-12,27.955801313585194,28.22056743927883,27.920209519316547,28.18671417236328
2020-02-13,27.907183245418665,28.25268320142262,27.86117685355443,28.123336791992188
2020-02-14,28.198865322938858,28.273519337969866,27.526965941738037,27.585128784179688
2020-02-18,27.344670073194308,27.34553768110533,26.741351426974024,26.97573471069336
2020-02-19,27.171048264044767,27.50352582981965,27.058197990639894,27.404563903808597
2020-02-20,27.254388277038053,27.404567227694,26.573809499993217,26.84465217590332
2020-02-21,26.78040954041576,26.862876979191537,26.24132876624879,26.43317604064941
2020-02-24,25.53905290672045,25.938371089076824,25.179666211451664,25.313350677490234
2020-02-25,25.53123519520079,25.671865467958877,24.39925380700049,24.53901481628418
2020-02-26,24.683988032454195,25.018200841341137,24.65360520034994,24.816804885864254
2020-02-27,24.332415332118533,24.76732530060114,23.745589543976703,23.78118133544922
2020-02-28,22.859272204230948,23.796803517217626,22.808055198972284,23.665721893310547
2020-03-02,24.025113318824587,24.775138797925848,23.538117073769808,24.73781013488769
2020-03-03,24.71003125406092,25.042507192647168,23.574575970107794,23.807222366333008
2020-03-04,24.09281904172853,24.802912912832475,23.85235924357925,24.77947425842285
2020-03-05,24.06851756123356,24.57461112792989,23.650969671955885,23.78899383544922
2020-03-06,23.17612627905456,23.519020147700584,22.787224356442373,23.39054298400879
2020-03-09,21.795869178268116,22.59363951317328,21.202966873354345,21.50419235229492
2020-03-10,22.274183351187823,22.88965502174269,21.12917953872459,22.821945190429688
2020-03-11,22.038933016151407,22.26550282647714,21.050184675303,21.352277755737305
2020-03-12,19.70464952809387,21.073618491737538,18.778403857671304,18.991952896118164
2020-03-13,19.57617906866729,20.353982899557614,17.462391579948566,20.3322811126709
2020-03-16,18.071788857979268,18.993693437191755,15.645491936485476,16.283533096313477
2020-03-17,16.651598691713424,17.362560215952943,15.754000495216848,17.319156646728516
2020-03-18,16.116861523497324,16.27485225987835,13.513475698240804,14.572539329528809
2020-03-19,14.55256932899416,18.010149916068134,14.323395061001808,16.87990379333496
2020-03-20,17.833377786005418,18.42311456073622,16.58945524014138,16.969959259033203
2020-03-23,17.028221330569366,17.301018957168186,15.692483719358226,17.08030891418457
2020-03-24,18.154727719301857,19.30860100768391,17.770692649341694,18.78330993652344
2020-03-25,18.732984604364727,21.54129884342712,18.470781988216647,19.206186294555664
2020-03-26,19.95484167509858,21.611932098455576,19.95484167509858,21.4680290222168
2020-03-27,20.570180511749008,21.37268278034204,20.30532906703707,20.36624526977539
2020-03-30,20.49954904789968,21.30823100269352,20.167601614256185,21.1978759765625
2020-03-31,21.011596103115554,22.310254631073008,20.84032657252657,20.9321403503418
2020-04-01,20.127873532273316,20.694657115827336,19.39423387834834,19.742956161499023
2020-04-02,19.634362847989337,21.00717941879726,19.55049364799347,20.928606033325195
2020-04-03,20.891530614582265,21.413288835332462,20.353881579676948,20.681415557861328
2020-04-06,21.592505246833014,22.37205261252709,21.50245618176879,22.28641700744629
2020-04-07,23.116289862990325,23.439408717858484,22.29436577934088,22.359695434570312
2020-04-08,22.668695823426944,23.148077573909003,22.392366986181937,23.050966262817383
2020-04-09,23.465017877156043,23.615983183830604,22.186664883917437,22.450634002685547
2020-04-13,22.3800032008818,23.088041201729432,22.31820464582648,22.946786880493164
2020-04-14,23.49414501375272,23.69366676811604,23.158666449497392,23.62745475769043
2020-04-15,23.042132367920924,23.158667261596054,22.61483663518927,22.727840423583984
2020-04-16,23.1092269154438,23.1092269154438,22.43385297897513,22.802881240844727
2020-04-17,23.23811933561165,23.609794628560007,22.860262504548377,23.47295379638672
2020-04-20,22.953851289129336,23.418224535781476,22.769337961687928,22.802001953125
2020-04-21,22.473581355006942,22.493887314352158,21.7884981273992,21.86353874206543
2020-04-22,22.49212496558841,23.149841825783724,22.13634038064249,22.951202392578125
2020-04-23,22.975915600144045,23.412922234954102,22.8231839509625,22.8593807220459
2020-04-24,22.93707412244566,23.401447288252804,22.85496961264024,23.378494262695312
2020-04-27,23.33788001615428,23.944391470852604,23.33788001615428,23.69984436035156
2020-04-28,24.21101268134328,24.402589878940752,23.317579047780505,23.371431350708008
2020-04-29,23.932035672140813,24.453793960882603,23.768710681338916,24.3681583404541
2020-04-30,24.14833403558173,24.194241776811293,23.73074921953875,23.979711532592773
2020-05-01,23.48354887784601,23.64687383794112,22.7949329384886,22.927358627319336
2020-05-04,22.884105223809744,23.16838027259638,22.540680367601468,23.15337181091309
2020-05-05,23.532109179898743,23.743106613989173,23.281382180431876,23.383790969848636
2020-05-06,23.68925359680101,23.87906439332954,23.27343522864967,23.322874069213867
2020-05-07,23.83668564849605,23.878179919650822,23.48354990159144,23.63804626464844
2020-05-08,24.03091136692031,24.32666373082056,23.83933586494219,24.2807559967041
2020-05-11,24.13420188311184,24.431718929187717,23.991181194833526,24.313419342041016
2020-05-12,24.4175948782251,24.51823725917386,23.67954008666865,23.69984436035156
2020-05-13,23.842868123989398,23.865822834100666,22.89734691037429,23.231943130493164
2020-05-14,23.038602584296896,23.56742309680132,22.490358465809507,23.536523818969727
2020-05-15,22.90264543245242,23.312284002624143,22.66869326249567,22.990047454833984
2020-05-18,23.71485511514501,24.43083930799821,23.66011877543296,24.14833068847656
2020-05-19,24.148330156965116,24.36904022159404,23.97882364187565,24.00884056091309
2020-05-20,24.45202774082057,24.83518043676929,24.3734543360348,24.60299301147461
2020-05-21,24.62418113586964,24.67538637027108,24.247208297871502,24.26045036315918
2020-05-22,24.16687167463951,24.476748482239746,23.881714288506853,24.423778533935547
2020-05-26,25.16094818263529,25.34546147933552,24.84224278510429,24.89786148071289
2020-05-27,24.98614590963632,25.40814413373138,24.71952810183897,25.389604568481445
2020-05-28,25.16094936977465,25.540570980564667,24.934059432224444,24.996740341186523
2020-05-29,24.97555177936722,25.7789362817616,24.8881497718368,25.714488983154297
2020-06-01,25.63944769213762,25.699481532708443,25.370181132673924,25.601486206054688
2020-06-02,25.693300320093787,26.336890942132165,25.610313457967298,26.313936233520508
2020-06-03,26.577907048632664,27.44309014570322,26.530234601539885,27.326555252075195
2020-06-04,26.9928408499147,27.6328986729746,26.670602682426303,27.27005195617676
2020-06-05,28.224400670524656,28.966870614536926,27.817412630354763,27.99309730529785
2020-06-08,28.030177880439066,28.148479160722967,27.664682408344223,28.031944274902344
2020-06-09,27.54461703195375,28.152010893787864,27.506653863161507,27.837718963623047
2020-06-10,27.955141907807672,28.18114782299407,27.78298661636984,27.813003540039062
2020-06-11,27.15793424516092,27.24003876193273,25.902536162335,25.93343544006348
2020-06-12,26.734168362026647,26.83393007915493,25.84338353746485,26.50727844238281
2020-06-15,26.04378841872025,27.08112508048848,25.815132097781987,26.846290588378903
2020-06-16,27.36805278258233,27.769745102842275,26.838348198400624,27.431617736816406
2020-06-17,27.66998272023992,27.960437626699804,27.526081325986024,27.671749114990234
2020-06-18,27.555208979681176,28.173197810090677,27.502239037723932,28.137001037597656
2020-06-19,28.33501587382824,28.37247701370332,27.00514030456543,27.00514030456543
2020-06-22,27.24863645096273,28.022836708300407,27.07292636051999,27.96575355529785
2020-06-23,28.101327834904406,28.313607615159118,27.765067340227333,27.765958786010746
2020-06-24,27.578648647224632,27.73652128826488,27.16033097593478,27.37974739074707
2020-06-25,27.298582505588985,27.60362364512395,27.02564872122587,27.54743194580078
2020-06-26,27.968426361213822,28.16554303655713,27.03902958151426,27.41899299621582
2020-06-29,27.4778583688544,27.686572326367617,27.1549781283638,27.630380630493164
2020-06-30,27.645547409597413,28.280605524448465,27.36012656028359,28.15038299560547
2020-07-01,28.10577909672636,28.260975682316108,27.82303604838016,27.89349937438965
2020-07-02,28.341257709922942,28.48664333035884,28.06564955351207,28.13789749145508
2020-07-06,28.541937827697478,28.630238576821096,28.30468230262177,28.43401336669922
2020-07-07,28.304687280235505,28.37782666205425,27.8774499915848,27.92829132080078
2020-07-08,28.19765720645581,28.527672482671825,28.01748648360502,28.503591537475582
2020-07-09,28.54283519709989,28.928150730029927,28.11827393350757,28.67573547363281
2020-07-10,28.71230445049557,28.808631630096208,28.13522091003017,28.49199485778809
2020-07-13,28.691787652904896,28.85679698636728,27.701740158292477,27.7668514251709
2020-07-14,27.5599211883914,28.2047903147741,27.22098467161509,28.10310935974121
2020-07-15,28.180708939720876,28.343042237038475,27.665170874174173,27.987159729003903
2020-07-16,27.704414265614435,27.99607692696936,27.58757023143857,27.7695255279541
2020-07-17,28.020161366966317,28.11470565472039,27.65000722780895,27.891721725463867
2020-07-20,27.8150135023381,28.3323361249297,27.673195376392297,28.28595542907715
2020-07-21,28.473262384009253,28.473262384009253,27.88815246834656,28.03710556030273
2020-07-22,28.0968599255518,28.15662080220832,27.68300292534248,27.98893547058105
2020-07-23,27.95058808396104,28.193194015354635,27.50551169326785,27.62057113647461
2020-07-24,27.34585849980173,27.731174035901567,27.130900977026712,27.274503707885746
2020-07-27,27.49837623522378,27.914017897498685,27.42613000501631,27.8890438079834
2020-07-28,27.755251790656114,27.838202168212863,27.307499401962872,27.41364097595215
2020-07-29,27.518890373304725,27.75971169879941,27.42166835595927,27.54743194580078
2020-07-30,27.29323307198781,27.911343525628137,27.29323307198781,27.837312698364254
2020-07-31,28.06921509842508,28.399232046936188,27.77487639352913,28.25206184387207
2020-08-03,28.363552603664107,28.853225078314846,28.299334489844625,28.651649475097656
2020-08-04,28.58653145146864,29.30810896957896,28.57672214822822,29.29026985168457
2020-08-05,29.2777893184848,29.574804062654625,29.059266030007848,29.392847061157227
2020-08-06,29.23497827661158,29.512371028065072,29.024481386484123,29.35895729064941
2020-08-07,29.290278058419094,29.40979643908869,28.67394878147397,29.070859909057617
2020-08-10,28.91833915334489,29.36876421802992,28.9040658144744,29.198406219482425
2020-08-11,29.217137298173974,29.730000999154164,28.78811713059094,28.901391983032227
2020-08-12,29.06371634847245,29.95832955363775,29.02001170116822,29.758533477783203
2020-08-13,29.63099821867219,29.738029556231584,29.24211349583305,29.38214874267578
2020-08-14,29.25726900586617,29.420495420526,29.07709831953257,29.23943328857422
2020-08-17,29.390169676864645,29.59353156203156,29.34468213243866,29.462417602539062
2020-08-18,29.599779841733245,29.717515330758257,29.267978280633297,29.31257438659668
2020-08-19,29.386602559832365,29.70948282908281,29.27689689761855,29.363414764404297
2020-08-20,29.22784572604301,29.4329905559416,29.08245839116888,29.329524993896484
2020-08-21,29.28224719210387,29.474904926603568,28.9879068128216,29.435657501220703
2020-08-24,29.613153065094995,29.98598148027056,29.53555306450263,29.7906494140625
2020-08-25,29.87984426515268,30.06625848930465,29.70145645471857,29.981523513793945
2020-08-26,29.856651002541813,30.46049313769692,29.7469453477692,30.296375274658203
2020-08-27,30.36951909311913,30.441767029556377,29.981525830627465,30.24910926818848
2020-08-28,30.23661827462534,30.75572204589844,30.12066569365294,30.75572204589844
2020-08-31,30.63977880674729,31.269483204709434,30.63977880674729,30.963550567626957
2020-09-01,31.21774777522845,32.29431475892165,30.98762889451708,32.06865310668945
2020-09-02,32.63235675316517,33.80079369275808,32.42810340534754,33.44847869873047
2020-09-03,32.645741701123725,32.90350903509075,31.23202096172689,31.404165267944336
2020-09-04,32.196197424118004,33.22727333370934,31.529920103227575,32.372798919677734
2020-09-08,31.455007327426763,32.354972957521795,31.2177534356651,31.265918731689453
2020-09-09,31.767181469877315,32.27469307811414,31.3158615632363,32.11235809326172
2020-09-10,32.29966781938908,32.80807088358842,31.609307753762543,31.849239349365234
2020-09-11,32.1542807894328,32.49053956303649,31.635173567075075,32.08292770385742
2020-09-14,32.50302272964736,32.63502811999323,32.051702911042106,32.305904388427734
2020-09-15,32.67159675636712,33.10150825861707,32.586861799128016,32.72600555419922
