Date,Open,High,Low,Close
2019-04-16,61.277864172118335,61.57578398182727,61.03075884469464,61.37302017211914
2019-04-17,61.62659705569299,62.03013678539938,61.42233948959845,61.78303146362305
2019-04-18,62.02515365780992,62.071984776119706,61.74666415148421,61.84929275512695
2019-04-22,61.61015737524403,62.49046532281654,61.44575244284087,62.461570739746094
2019-04-23,62.60505080526329,63.49133758629916,62.37239278086986,63.30002975463867
2019-04-24,63.3000336034445,63.46991946857607,62.76298278650869,62.77493667602539
2019-04-25,63.28558298147307,63.41013148101968,62.67280649221818,63.13811874389648
2019-04-26,63.43902689261961,63.71452887658443,63.021541593794666,63.64029693603516
2019-04-29,63.79423832647217,64.61427131892226,63.35582896802209,64.5759048461914
2019-04-30,59.31647251773138,59.832101318493535,58.93635026187941,59.7314682006836
2019-05-01,59.6587304537894,59.74591592262789,58.37239320345918,58.454097747802734
2019-05-02,58.41822691267256,58.75600312905694,57.70730313317583,58.11482620239258
2019-05-03,58.65785883911349,59.35483328398988,58.46555896405415,59.26266860961914
2019-05-06,58.388336116617054,59.55560583082887,58.34648800246126,59.457462310791016
2019-05-07,59.07634340262194,59.52272328092993,58.03960104918897,58.730098724365234
2019-05-08,58.65187757868891,58.99961980675919,58.17062428914463,58.32755661010742
2019-05-09,57.92003339072839,58.49145966814033,57.52346836616725,58.18756103515625
2019-05-10,58.23090815226952,58.60156232500887,57.11146542637536,58.17112350463867
2019-05-13,57.05517381612389,57.39045666327646,56.07173929275528,56.62423324584961
2019-05-14,56.909699989371525,57.0367380951846,55.97359072658317,56.039852142333984
2019-05-15,55.92476766312456,58.70220157122343,55.86747641578216,58.328556060791016
2019-05-16,58.38036485351708,59.49233498849644,58.21147863800216,59.011077880859375
2019-05-17,58.57914439496358,59.100254125975816,58.11034290472413,58.2279167175293
2019-05-20,57.44177308737337,57.44177308737337,56.701456729571646,57.02627944946289
2019-05-21,57.51550333916804,57.69087013093796,56.95902221985945,57.51351165771485
2019-05-22,57.35458289997127,57.978819146279406,57.34212729008074,57.5837516784668
2019-05-23,57.09652113652925,57.29479985600684,56.453352497230064,57.060150146484375
2019-05-24,57.39194900974884,57.50952282770052,56.63021069526659,56.72486877441406
2019-05-28,56.86784782195669,57.61563671339356,56.72785239426111,56.772193908691406
2019-05-29,56.430430979665005,56.545017268560485,55.39667998168646,55.79473876953125
2019-05-30,55.80520115668334,56.13650062606326,55.59346718422625,55.86797332763672
2019-05-31,55.082323891689335,55.46891912820668,54.96823551757735,55.12516784667969
2019-06-03,53.1538139440995,53.15729938650911,51.16602090696556,51.74940490722656
2019-06-04,52.0358636194835,52.73084637479497,51.61439116294509,52.5340576171875
2019-06-05,52.559465480793776,52.64963847055797,51.46344023284129,52.0433349609375
2019-06-06,52.12156059052141,52.31037504004893,51.58849311119767,52.19878005981445
2019-06-07,52.52359795899403,53.477639929238855,52.36766147269202,53.22555160522461
2019-06-10,53.65549732855751,54.54427760629784,53.5698094120471,53.94245910644531
2019-06-11,54.65138196478385,55.00111588347808,53.78352963463814,53.85676193237305
2019-06-12,53.80246261120576,53.93049655404937,53.28682999472469,53.76011657714844
2019-06-13,54.03960136953754,54.631453800533016,53.93298940498101,54.35346221923828
2019-06-14,54.29019217792791,54.54028501725256,53.87868573017139,54.11881256103516
2019-06-17,54.2583075540018,54.86510516913194,54.2035059127669,54.49694061279297
2019-06-18,55.37426618661018,55.7369498526654,54.8407008158965,55.06239700317383
2019-06-19,55.16203213466937,55.2711375028092,54.60355556433242,55.026023864746094
2019-06-20,55.88241798142827,55.933236260933576,55.15007222062318,55.45895385742188
2019-06-21,55.292557905116254,56.125038872011466,55.28558321970137,56.06525802612305
2019-06-24,55.79773242940231,55.97558882659302,55.46444125549891,55.63332748413086
2019-06-25,55.55262022065298,55.58350648617045,54.03412278472468,54.18258666992188
2019-06-26,54.35296391417648,54.55822111654484,53.49059251387012,53.820892333984375
2019-06-27,54.14123492188343,54.22642491070728,53.59820148087709,53.63706207275391
2019-06-28,53.66695289663417,53.9444465637207,53.496071196456434,53.9444465637207
2019-07-01,54.85315233355055,55.22929124993785,54.56868397481713,54.80134201049805
2019-07-02,55.04196875209691,55.44351299591702,54.78490122490857,55.4290657043457
2019-07-03,55.72300174571752,56.19579043652952,55.541161988207655,55.94669342041016
2019-07-05,55.76634464677198,56.527585081192,55.67318412465954,56.4289436340332
2019-07-08,56.090164643582845,56.15692397485085,55.38721518768631,55.6378059387207
2019-07-09,55.31547691329431,56.18931192494353,55.15754874102005,56.01145553588867
2019-07-10,56.411505417396135,56.91069526942895,56.3288050290692,56.839454650878906
2019-07-11,57.10100374907332,57.45372520207377,56.77070391539257,56.99737930297852
2019-07-12,56.940086729874736,57.1677617537736,56.72237771453453,57.060150146484375
2019-07-15,57.06015305875447,57.326190767620695,56.79411915080705,57.31772232055664
2019-07-16,57.12939691425132,57.719759369091626,57.12939691425132,57.46468353271485
2019-07-17,57.338142789365584,57.71278411377842,57.12391922662354,57.12989807128906
2019-07-18,56.89375715151503,57.2011450597633,56.43841087566883,57.15481185913086
2019-07-19,57.25843320554139,57.37102401725053,56.35819703037167,56.37314224243164
2019-07-22,56.56843209966461,56.79511127964594,56.05728837511469,56.75475692749024
2019-07-23,56.96599493728826,57.23551808035211,56.43791050061193,57.19516372680664
2019-07-24,56.42645113585224,57.06613054934359,56.22169184457857,56.78066635131836
2019-07-25,56.74180794578144,56.97297222817298,55.98256300348546,56.59185409545898
2019-07-26,61.17822738749563,63.190429970077474,61.17822738749563,62.03611755371094
2019-07-29,61.900607120334186,62.22393607387098,61.28782680199021,61.86772537231445
2019-07-30,61.12840402878677,61.62211675990931,61.044707799280026,61.17822647094727
2019-07-31,61.022290129105386,61.522475825968506,60.19080495584724,60.68999481201172
2019-08-01,60.66159837851538,61.59172499732854,60.132016374440205,60.370155334472656
2019-08-02,59.93273828751488,60.25656133903816,59.28508458263134,59.599945068359375
2019-08-05,58.43666235499653,58.631459439497625,56.93112225014191,57.528953552246094
2019-08-06,58.06551065395155,58.85664148417087,57.86673020522515,58.342506408691406
2019-08-07,57.68089827595576,58.78041275241082,57.33415569230178,58.5831298828125
2019-08-08,59.10722925554582,60.09614464357306,58.48797600258756,60.0916633605957
2019-08-09,59.78278338029093,60.00547540376676,59.03050935966737,59.23028564453125
2019-08-12,58.7868942783502,59.06637963322188,58.22493224556917,58.51288604736328
2019-08-13,58.505411300036926,60.05379910678612,58.43765992621815,59.62036895751953
2019-08-14,58.59110415276028,58.925889068462446,57.84381313656624,58.00223922729492
2019-08-15,58.2104840610799,58.60853906951947,57.939965077631086,58.25482177734375
2019-08-16,58.82624891250215,58.978198230407656,58.43815613153456,58.74753189086914
2019-08-19,59.37625361383401,60.25108441879239,59.30501299836872,59.8051986694336
2019-08-20,59.55162201346721,59.68364312027833,58.93884171695709,58.96275329589844
2019-08-21,59.575039930072,59.811183418014565,59.18146618319477,59.36380386352539
2019-08-22,59.47439979444248,59.72250095979337,58.73258970103818,59.36081314086914
2019-08-23,59.04446205884988,59.56756732007966,57.29231447538671,57.47066879272461
2019-08-26,57.76310096750747,58.381358359924896,57.53393219238744,58.34748077392578
2019-08-27,58.9363570134508,59.0359943020318,58.017686313131726,58.32955551147461
2019-08-28,58.033124569833234,58.71216247882918,57.80295994394673,58.47552108764648
2019-08-29,59.10673227458688,59.74292623165953,59.049938948622575,59.49632263183594
2019-08-30,59.80072056898383,59.80072056898383,59.07186019935162,59.31149291992188
2019-09-03,58.87906148417693,59.23925556275366,57.97533980530057,58.26628494262695
2019-09-04,58.759489090166326,59.03000805766627,58.36491954740792,58.89997863769531
2019-09-05,59.46742352410036,60.48075221578814,59.41909864540104,60.39057922363281
2019-09-06,60.23863026959548,60.4284405423039,59.94568967269711,60.098140716552734
2019-09-09,60.136002767305264,60.80707016089562,59.4430154757866,60.04582977294922
2019-09-10,59.58848938717001,60.28147669440488,59.58450222340231,60.06725311279297
2019-09-11,59.97707635074445,60.9027216374074,59.8968655674205,60.779666900634766
2019-09-12,60.95254304311796,61.89661902649169,60.9072056850685,61.52546691894531
2019-09-13,61.38298397731822,61.8283718428759,61.1323932009133,61.77755355834961
2019-09-16,61.29978309506363,61.727234406820536,61.03823047976994,61.35906982421875
2019-09-17,61.35907039108914,61.526960770477785,60.94656428766628,61.27188491821289
2019-09-18,61.28981817868051,61.58873381112669,60.6038056049272,61.40988159179688
2019-09-19,61.39344563937251,61.99227277436514,61.39294771902642,61.71378326416016
2019-09-20,61.45920600462216,61.91555190724731,60.95802446484815,61.26989364624024
2019-09-23,61.1069847907373,61.76011948366756,60.9679889890091,61.51152038574219
2019-09-24,61.77605463621622,62.13026983262011,60.31335857446715,60.69646835327149
2019-09-25,60.58088679848645,62.17560777932155,60.24161681038137,62.07198333740234
2019-09-26,61.88267174176198,62.00871781137441,61.36853665786492,61.89014434814453
2019-09-27,61.917041169785065,62.02465277259386,60.54053095572702,61.07609176635742
2019-09-30,60.80955721235843,61.148827197970654,60.45185657292328,60.83646011352539
2019-10-01,60.9037182169395,61.42034666897124,60.0597774643364,60.08219528198242
2019-10-02,59.6089148348013,59.72150564868116,58.41972520048303,58.68326950073242
2019-10-03,58.95329024685855,59.334906283691616,57.94694001138176,59.25669097900391
2019-10-04,59.49881063418249,60.40402978566353,59.33340986412291,60.32929992675781
2019-10-07,60.13201209869418,60.72536207380168,60.00048891787176,60.19428634643555
2019-10-08,59.72200378261336,60.12553972113018,59.25918111392374,59.29156494140625
2019-10-09,59.8495432062891,60.20475426182025,59.68961955228314,59.90284729003906
2019-10-10,59.71353385169121,60.56145798203958,59.676668741955645,60.255069732666016
2019-10-11,60.98044246041934,61.2155900982544,60.4628181447867,60.56594467163086
2019-10-14,60.47527195524818,61.07260531967969,60.375136754421305,60.66857147216797
2019-10-15,60.85440020177328,62.13126943561301,60.82550561762313,61.88765335083008
2019-10-16,61.86622749462988,62.48299113477351,61.70281840703316,61.925514221191406
2019-10-17,62.34399902177741,62.95926893722558,62.26777539794408,62.41374588012695
2019-10-18,62.50790525387959,62.67828523388445,61.78303205558561,61.99576187133789
2019-10-21,62.20948693512754,62.44911584997772,61.77555886097488,61.98928451538086
2019-10-22,61.99924742712472,62.21098140257437,61.76858487669679,61.83584213256836
2019-10-23,61.78652082001744,62.67479930568402,61.78652082001744,62.65437316894531
2019-10-24,62.72810745239258,62.916921887242616,62.39132705542247,62.72810745239258
2019-10-25,62.373887340058815,63.17100078156591,62.23190402639893,62.98666763305664
2019-10-28,63.51973667466158,64.72735695561478,63.38572388386644,64.2162094116211
2019-10-29,63.56955629424037,63.80869109662991,62.55373795604727,62.80532836914063
2019-10-30,62.530818011429794,63.171994950188825,62.306632237513824,62.807315826416016
2019-10-31,62.77244639377459,63.09726910701287,62.24834531275328,62.71266174316406
2019-11-01,63.06139513079141,63.4200954058476,62.75799441812441,63.38272857666016
2019-11-04,63.57503559005602,64.39157553882181,63.57503559005602,64.24759674072266
2019-11-05,64.32681031487668,64.62772145316727,64.23614319820348,64.3387680053711
2019-11-06,64.27151318780028,64.41598610772114,63.88192662252673,64.31734466552734
2019-11-07,64.48025268929233,65.89363192524102,64.45385150771229,65.11096954345703
2019-11-08,64.84095045021948,65.61763785692855,64.84095045021948,65.2136001586914
2019-11-11,64.96449739224848,65.00934063160024,64.55947149079697,64.67953491210938
2019-11-12,64.69397587802594,65.23103047203485,64.47825854400105,64.626220703125
2019-11-13,64.42545329292031,64.8907693833711,64.37414088811491,64.57491302490234
2019-11-14,64.5161205679256,65.54838159856185,64.46331060717834,65.22106170654297
2019-11-15,65.5150046332317,66.43616485595703,65.35757058513106,66.43616485595703
2019-11-18,66.37638177373917,66.45509880415459,65.57030569897712,65.7536392211914
2019-11-19,66.09191638589431,66.09191638589431,65.35160377650742,65.3924560546875
2019-11-20,65.33117005407024,65.423334729017,64.22767215365603,64.8578872680664
2019-11-21,64.7278600198531,65.31921456208703,64.30439205916764,64.77220153808594
2019-11-22,64.91468159499655,65.108976956534,64.23514574996375,64.44986724853516
2019-11-25,64.57890344710442,65.28384466115433,64.54651961856601,65.04620361328125
2019-11-26,65.25893512491034,65.463196508785,64.96650002344872,65.41287994384766
2019-11-27,65.53344054113686,65.64403967279266,65.23701449537522,65.3695297241211
2019-11-29,65.09402910162295,65.2609198326384,64.92613492811438,64.96897888183594
2019-12-02,64.89275126367396,65.03623592951388,63.78775589721966,64.2102279663086
2019-12-03,63.7020694359458,64.62722057302477,63.62186245615664,64.50316619873047
2019-12-04,65.06911428975454,65.97433339614042,64.91716117696767,65.70879364013672
2019-12-05,66.11034434253041,66.15917094412113,65.47863925680925,66.10835266113281
2019-12-06,66.39679857050709,66.8810431720543,66.32107667483807,66.72760009765625
2019-12-09,66.70120058621491,67.63232678505871,66.56220099812916,66.90695190429688
2019-12-10,66.75501121525667,67.15655547409243,66.45907928439043,66.9019775390625
2019-12-11,67.17150216646628,67.25071331464794,66.81280185570814,66.96973419189453
2019-12-12,66.9179152400922,67.48435852895024,66.66832412294539,67.18096160888672
2019-12-13,67.1515626424577,67.32344017222796,66.84069312886085,67.10025024414062
2019-12-16,67.5052866369034,67.93024453543552,67.28658178303827,67.78926086425781
2019-12-17,67.87445062350825,67.97010454499008,67.29455205032858,67.49980926513672
2019-12-18,67.60492332791209,67.72598258295224,67.27910859189822,67.3513412475586
2019-12-19,67.3513430228631,67.63133389251267,67.1939165752205,67.5770263671875
2019-12-20,67.9088194007226,67.9536550339557,67.29255369795212,67.31696319580078
2019-12-23,67.69111834762558,67.84655312219071,67.15655712361124,67.28758239746094
2019-12-24,67.26664868645624,67.3563275574898,66.96574517267122,66.97869110107422
2019-12-26,67.08431885444504,67.91381620051823,67.03250472743726,67.87744140625
2019-12-27,67.95366241282655,68.10561554439893,67.405653542852,67.48735809326172
2019-12-30,67.59546062500813,67.60492491235867,66.65038501698088,66.74354553222656
2019-12-31,66.54824996368184,66.79087018476127,66.36591230787249,66.72760009765625
2020-01-02,67.176977721624,68.18681335449219,67.08132380627873,68.18681335449219
2020-01-03,67.15655543577822,68.43940351728152,67.12267404619415,67.83010864257812
2020-01-06,67.33738843542059,69.66345923216974,67.30600805367692,69.63805389404297
2020-01-07,69.77008329725511,69.92153470711604,69.32669091744489,69.50354766845703
2020-01-08,69.48909698901235,70.3375228813182,69.37999541559134,69.99825286865234
2020-01-09,70.83970143414861,71.17598393013975,70.2558194812113,70.73309326171875
2020-01-10,71.21533908846308,71.48784974028622,70.72362186567442,71.18992614746094
2020-01-13,71.50328944184061,71.81366484523728,71.01107809709713,71.7414321899414
2020-01-14,71.73993876603046,71.8709640363411,71.13064389247113,71.2711410522461
2020-01-15,71.39219126260538,71.77879025901605,71.32443609399188,71.7000732421875
2020-01-16,72.01144787956945,72.27300427999972,71.73993307286825,72.24610137939453
2020-01-17,72.86286877720866,73.76011367358568,72.56445103890334,73.70880126953125
2020-01-21,73.682891350434,74.22493276033909,73.24497990845329,73.84481048583984
2020-01-22,74.21746279473615,74.75799906007849,73.86523925075431,73.9255142211914
2020-01-23,74.10885847916708,74.4052845476194,73.74866059227482,73.96636962890625
2020-01-24,74.37139241036722,74.44014342272132,72.8947432066111,73.04370880126953
2020-01-27,71.31846997752507,71.56955866813779,70.71863939255725,71.32793426513672
2020-01-28,71.82662476293184,72.47726605072009,71.25967970809778,72.26304626464844
2020-01-29,72.65959425732443,72.94257262840148,72.00845893497106,72.57191467285156
2020-01-30,71.64528116546836,72.49968208968686,71.49084223477435,72.44986724853516
2020-01-31,73.12790379399927,73.21807678829367,71.09527131841374,71.38024139404297
2020-02-03,72.81851903680833,74.04657296301339,72.56743036798406,73.86223602294922
2020-02-04,72.46182298123878,73.10199650551328,70.84468413309284,72.00946044921875
2020-02-05,72.91617074068874,72.96449562114519,71.22580336725193,72.04134368896484
2020-02-06,72.33676825821126,73.81042993755283,72.26204220223194,73.53193664550781
2020-02-07,73.10449541727816,73.9942677344084,73.00585396908144,73.6883773803711
2020-02-10,73.59471884010038,75.17149956935405,73.4935839944387,75.16053771972656
2020-02-11,75.39020550159178,76.21771113263144,75.00061892772216,75.23028564453125
2020-02-12,75.51923806383654,75.74043633057408,75.16103948219266,75.65724182128906
2020-02-13,75.22729680616945,76.02191687395778,74.92837735428414,75.39618682861328
2020-02-14,75.45297562350825,75.72797967828164,75.00559231326048,75.66221618652344
2020-02-18,75.4435174707526,76.25158520613671,75.27761496690005,75.69759368896484
2020-02-19,76.08418918563441,76.2605518097851,75.77431549389932,75.96810913085938
2020-02-20,75.67616412195946,76.07770834757048,74.94132496189518,75.57553100585938
2020-02-21,74.95726817378268,75.27462206552566,73.6574832677561,73.90508270263672
2020-02-24,70.89549627943762,71.55959279941615,70.08543687850549,70.736572265625
2020-02-25,71.29156773137504,71.58300697779833,68.77170303202607,69.06563568115234
2020-02-26,69.49707216060908,70.42819845561333,68.57889939705458,69.27238464355469
2020-02-27,67.7115398365822,68.2226873655206,65.4746460468317,65.51001739501953
2020-02-28,63.48535365075221,66.88004494343048,63.18145503464202,66.72062683105469
2020-03-02,67.32544584408515,69.1229231286208,66.02067405586332,69.06563568115234
2020-03-03,69.63158946211831,70.15518886051058,66.2219446617251,66.64441680908203
2020-03-04,67.70256753542472,68.88926748762059,66.6085339749811,68.83048248291016
2020-03-05,67.03449374191095,67.4370414491301,64.84692814514692,65.50055694580078
2020-03-06,63.26815022542305,64.90222218354712,62.63345001724397,64.55299377441406
2020-03-09,60.03039060424266,62.41026376463806,59.68563965692624,60.5699348449707
2020-03-10,62.49296104143068,63.56208346017073,60.5061600095972,63.52820587158203
2020-03-11,62.18806372644597,62.61949838943698,59.34187890099212,60.32630920410156
2020-03-12,55.92825665674984,59.22281313910036,55.22331167410478,55.37675476074219
2020-03-13,58.537298689662194,60.500682240290445,55.41362009523488,60.49420547485352
2020-03-16,54.28371671880484,57.06662772504203,53.161286436824646,53.45621871948242
2020-03-17,54.33503021370316,56.09664189269421,52.26553273663821,55.70107650756836
2020-03-18,52.80557438423959,55.04993689691924,51.66271423119009,54.362430572509766
2020-03-19,54.2144668514263,57.42233951228538,52.58686790234642,55.38273239135742
2020-03-20,56.34075556015403,56.71838820983278,52.91318233474506,53.21757888793945
2020-03-23,52.62771969397402,53.152816591676384,50.2612982120029,52.5161247253418
2020-03-24,54.99962362416185,56.46182182723558,54.12529070401333,56.29642105102539
2020-03-25,56.025897922286106,57.1014970074779,53.95490673143392,54.88204574584961
2020-03-26,55.53468295067127,58.3624334086797,54.4042821365031,57.935977935791016
2020-03-27,56.169876906455066,57.34461915062074,55.00061558660406,55.31248474121094
2020-03-30,56.42744514551845,57.34212859909248,54.72611218061649,57.10847473144531
2020-03-31,57.2290415631662,58.458083824910496,56.630708544990256,57.88765335083008
2020-04-01,55.99700615531,56.26702721110004,54.47701502016982,54.90596008300781
2020-04-02,54.80134294224164,55.93573095399749,54.45908540949232,55.6497688293457
2020-04-03,55.53418339732919,55.73744511904495,53.55984186349984,54.43765640258789
2020-04-06,56.44538175140231,59.32244906224932,56.04682503081574,58.94581604003906
2020-04-07,60.6307069089706,60.818529302753255,58.64988857565713,58.9144287109375
2020-04-08,59.937719869279775,60.52558895059071,58.98367788811864,60.13201522827149
2020-04-09,60.68899666921797,60.87880693991357,59.40564692717376,60.11059188842773
2020-04-13,59.858012475342434,60.50666206471668,58.90297462683948,60.301902770996094
2020-04-14,61.77456615054075,63.55710205404441,61.20512769663744,63.03300476074219
2020-04-15,62.100379324447886,63.52521443511321,61.47713891872717,62.63793182373047
2020-04-16,63.12815206658485,63.4380295511721,61.68638004984677,62.64440536499024
2020-04-17,63.85352392139879,64.26702585267132,63.071359495228606,63.71901321411133
2020-04-20,63.26516046997255,63.6104093257928,62.59508889587213,62.82973861694336
2020-04-21,61.91106664037472,62.27424820103494,60.03237526579768,60.38908386230469
2020-04-22,61.831356188881415,63.76285379905656,61.6365629106537,62.69323348999024
2020-04-23,63.05841090344447,64.17486620532053,62.79885375578141,63.32892990112305
2020-04-24,62.52334452123908,63.65474490523256,61.97533190314895,63.59944534301758
2020-04-27,64.36666167637333,64.47128575857568,63.02452695217412,63.31348037719727
2020-04-28,63.92825679183895,64.00597037196816,61.29679347697088,61.40689468383789
2020-04-29,67.00708958197549,67.76185314940159,66.0968912581043,66.8666000366211
2020-04-30,66.3275613048283,67.25619418806347,65.83633815891375,67.09178924560547
2020-05-01,65.9653682187632,67.327435005306,65.24647767611364,65.62808990478516
2020-05-04,65.17025470993144,65.98430505914773,64.56644077311196,65.90608215332031
2020-05-05,66.6334510131675,68.30289816133721,66.51040006859995,67.20736694335938
2020-05-06,67.65475045457835,68.18731999160298,67.01357346407988,67.02851867675781
2020-05-07,67.81965374652499,68.5515055013109,67.38273810448287,68.21671295166016
2020-05-08,68.84145089097197,69.57977176792713,68.35272114857746,68.96699523925781
2020-05-11,68.59085382808611,70.52085390400352,68.52658789517999,69.92601013183594
2020-05-12,70.15667635511844,70.46106910899933,68.47726333946302,68.5106430053711
2020-05-13,68.5594573991325,69.01630496173733,66.16065230960501,67.17298126220703
2020-05-14,66.43516917592565,67.6233591363203,65.92601332371991,67.59795379638672
2020-05-15,67.16950274056389,68.48074356345606,66.70817007305355,68.40502166748047
2020-05-18,67.83310426795741,69.38647134899308,67.46543379437955,69.00884246826172
2020-05-19,69.02377862702917,69.37300699697117,68.43989676724456,68.4717788696289
2020-05-20,69.20711846144812,70.34648942602318,69.12043471161293,70.20350646972656
2020-05-21,70.29467493775918,70.56718559705264,69.46767107075028,70.08344268798828
2020-05-22,69.94145276179594,70.59408566129582,69.5453894587064,70.40676879882812
2020-05-26,71.83758241160733,71.99451473967798,70.71365837687964,70.81179809570312
2020-05-27,70.74355032318083,71.01008594637463,69.4781408664338,70.75749969482422
2020-05-28,69.74716011851211,71.96213022057283,69.70132864220743,70.65586853027344
2020-05-29,70.76496784378698,71.57702647189404,70.54327547342558,71.41710662841797
2020-06-01,71.02752733192398,71.8186581836549,70.85713974161835,71.48436737060547
2020-06-02,71.49083741107874,71.88939412258804,70.82375340976124,71.85501861572266
2020-06-03,71.87445322824456,72.18881201214307,71.32245340395113,71.70257568359375
2020-06-04,71.5795202176529,71.80570529874512,70.04657922341435,70.45957946777344
2020-06-05,70.52632996829688,72.05379744790729,70.12677742503232,71.74092864990234
2020-06-08,71.05642003198895,72.1883108306279,70.96674115496965,72.14048767089844
2020-06-09,72.0009911440297,73.12491517312255,71.85750646676351,72.34175109863281
2020-06-10,72.81155023889953,73.37251259643772,72.45534336088231,72.97047424316406
2020-06-11,71.79125013479211,72.317844611134,69.6679505395017,69.8418197631836
2020-06-12,71.0354895960037,71.46643014655847,69.03972605596952,70.39083099365234
2020-06-15,69.22355465173395,70.99263883796326,69.1094662895663,70.78041076660156
2020-06-16,72.18830958177831,72.59533476014369,71.1914274344332,72.06227111816406
2020-06-17,72.38459418523244,72.84591922394547,71.4973078503515,72.36466217041016
2020-06-18,72.23065677847741,72.38609154152647,71.05441692317615,71.4469985961914
2020-06-19,71.73993996264775,71.96412575466351,70.69372946412412,70.97471618652344
2020-06-22,70.99315006784434,72.28546244565803,70.70320078128806,72.27101135253906
2020-06-23,72.33776540656734,73.4935791055213,71.98903113596465,72.93460083007812
2020-06-24,72.89973548311546,73.52297212297677,71.24174433717035,71.37625885009766
2020-06-25,71.30251980582155,71.85551545856381,70.720629569588,71.79473876953125
2020-06-26,71.37276330008744,71.59146814297863,67.50528324968963,67.88092041015625
2020-06-29,67.7713227704338,69.64752464958299,67.33839053044488,69.60617065429688
2020-06-30,69.59172910748964,70.94282650629934,69.09602088066073,70.64640045166016
2020-07-01,70.7021974861631,72.16240389341202,70.4535946200705,71.83956909179688
2020-07-02,72.3298050665194,74.15718040763036,72.2914385919885,73.23103332519531
2020-07-06,74.13874222626067,75.22729491318063,73.58225733217644,74.71166229248047
2020-07-07,74.53630064372297,75.79124990468137,74.21595923259059,74.22692108154297
2020-07-08,74.76896117431934,75.2855896621943,74.34549320672672,74.90845489501953
2020-07-09,75.22380563879062,76.18083893904442,74.50940017796016,75.65872955322266
2020-07-10,75.38920428639194,76.78863406760478,74.76497183660314,76.67255401611328
2020-07-13,77.21708959553256,78.53331741345096,75.05592510143445,75.3384017944336
2020-07-14,74.36990704594152,75.86498319457694,74.02814364430351,75.7683334350586
2020-07-15,75.88640355335926,76.53903647589908,74.62099414042883,75.57005310058594
2020-07-16,74.80383049169487,75.52173283177987,74.14472076367511,75.472412109375
2020-07-17,75.57154526134265,75.89637177199131,74.63444396372523,75.56855773925781
2020-07-20,75.47639543898973,78.16714187775806,74.86361891146494,77.90957641601562
2020-07-21,78.96525526456607,79.065888395957,77.35060206870368,77.51500701904297
2020-07-22,77.50453461968445,78.06599868334108,76.88278799026335,77.95988464355469
2020-07-23,78.01369344820895,78.23389586305572,75.15704470098699,75.5635757446289
2020-07-24,74.68875512451017,75.4978187147444,74.11084821614986,75.13812255859375
2020-07-27,75.38970769221412,76.60031547041915,75.34337449446365,76.19528198242188
2020-07-28,75.97458351011703,76.02490006928045,74.75500559506845,74.91094207763672
2020-07-29,74.97819642494973,76.38957630642854,74.87905326549283,75.90035247802734
2020-07-30,74.62796282234285,76.76621511310496,74.48846911485644,76.64067077636719
2020-07-31,74.58212724621717,74.97918637040054,72.43739830833947,74.12876892089844
2020-08-03,74.28072312105229,74.61600212490353,73.3202006575534,73.87020874023438
2020-08-04,74.06699796515592,74.3858418003166,72.93709137089841,73.39891815185547
2020-08-05,73.57429299507842,74.23090931074083,73.29529795709186,73.6873779296875
2020-08-06,73.54090688926841,75.0414638688501,73.32917292799154,74.97570037841797
2020-08-07,75.17946947024757,75.72997170168529,74.04507773918269,74.64789581298828
2020-08-10,74.27076342552382,75.08530788975622,73.60766276318256,74.5706787109375
2020-08-11,74.43018637647529,75.24922357958758,73.64254476328017,73.7596206665039
2020-08-12,74.08742732192708,75.31049447767546,73.98180739873705,75.08979034423828
2020-08-13,75.13812091037408,76.57093045908631,75.13812091037408,75.55859375
2020-08-14,75.40714596693718,75.71503560697212,74.67928518835669,74.95977020263672
2020-08-17,75.52472220977971,75.9138146755014,74.9782032851523,75.53816986083984
2020-08-18,76.03038852817615,77.58724490192614,75.80869613350978,77.5080337524414
2020-08-19,77.34411980521735,78.15966773297319,76.72187900212155,76.95154571533203
2020-08-20,76.72038115531467,78.72312323476095,76.4458788058098,78.52783203125
2020-08-21,78.30613132210684,79.30651031281674,77.83335025134366,78.49395751953125
2020-08-24,79.33589725744946,80.14845763456078,78.4675469972095,78.97122192382812
2020-08-25,78.71963154557028,80.15343686372387,78.60903241627476,80.00248718261719
2020-08-26,80.02490608104357,82.34101106223622,79.75986802379185,81.9095687866211
2020-08-27,82.03311751863201,82.10186853182472,80.64813884839977,81.13188934326172
2020-08-28,81.1792203252564,81.77106895544175,80.98691665183625,81.6754150390625
2020-08-31,81.88167310885905,81.92800630889975,80.97297225024275,81.18221282958984
2020-09-01,81.31323658609256,82.66134643712245,81.18221131603306,82.45509338378906
2020-09-02,83.09925020291392,85.99326184572126,82.70966367213177,85.55933380126953
2020-09-03,84.66906553604466,84.69298091600302,80.0951464942045,81.18121337890625
2020-09-04,80.15941758540397,81.45422340222592,76.62074691855972,78.77494049072266
2020-09-08,75.97458541832226,77.49656444782057,75.55111747525575,75.90483856201172
2020-09-09,77.16527153565474,77.65449538796737,75.98305657760726,77.08207702636719
2020-09-10,77.22904054800122,78.39879605198924,75.72548837275342,76.02689361572266
2020-09-11,76.13151325135439,76.65710424434029,74.38135757977268,75.51425170898438
2020-09-14,76.30587620432017,77.56879974493008,74.98367354101607,75.16899871826172
2020-09-15,76.1185618969855,77.26938879198397,75.83011019321296,76.47875213623047
2020-09-16,76.84543328535601,77.43778367605645,75.30650967657043,75.3314208984375
