Date,Open,High,Low,Close
2019-04-09,4.727546833291159,4.738717803738156,4.656052717127702,4.698254108428955
2019-04-10,4.697508012656875,4.794570854321299,4.693039720413186,4.768753528594971
2019-04-11,4.77123874234604,4.802765859958015,4.705454382316945,4.754854679107666
2019-04-12,4.7935794216616605,4.797551501254336,4.708183735055764,4.716872215270996
2019-04-15,4.709177049192152,4.714142030746354,4.545336445797116,4.585055351257324
2019-04-16,4.624278531733449,4.69105578879925,4.591510407588774,4.672189235687256
2019-04-17,4.707190823120009,4.728043175590455,4.627008224820563,4.649350166320801
2019-04-18,4.656052982312081,4.6900621095954165,4.596970841730659,4.624773979187012
2019-04-22,4.601191220347752,4.694282492094987,4.56966458237769,4.678643226623535
2019-04-23,4.69179926876619,4.76453486273526,4.682117887865082,4.733255863189697
2019-04-24,4.743683564760098,4.786381654836479,4.682864188966545,4.745669841766357
2019-04-25,4.705452648792362,4.7277945880216405,4.560230517288668,4.63991641998291
2019-04-26,4.486005694939584,4.490474461932608,4.30205755227284,4.420966148376465
2019-04-29,4.428910691860955,4.479552466212444,4.3566717668059525,4.451749324798584
2019-04-30,4.419477039268486,4.518774302640437,4.400362381173807,4.493205547332764
2019-05-01,4.54558392831686,4.587785314360306,4.479799122330951,4.480047702789307
2019-05-02,4.489729574225346,4.589274931752551,4.446535282082705,4.54757022857666
2019-05-03,4.55600997519874,4.5659394621434775,4.481536692423628,4.5431013107299805
2019-05-06,4.35667249219843,4.476822613576484,4.319436068249699,4.464658737182617
2019-05-07,4.416250438270823,4.416250438270823,4.249182542008485,4.297341823577881
2019-05-08,4.2697869736578,4.397632182252245,4.257871206275026,4.317449569702148
2019-05-09,4.24843645833115,4.258117838418727,4.105944933660761,4.224853038787842
2019-05-10,4.194072775236658,4.259609024226092,4.071192071638092,4.190845489501953
2019-05-13,4.058778808073023,4.081865541559827,3.917528283374336,3.9334158897399902
2019-05-14,3.973135043120067,4.057786409733246,3.9344092789353184,4.022535800933838
2019-05-15,3.9669286992197774,3.9979591185944376,3.907598694572986,3.961467504501343
2019-05-16,3.956007124736421,4.019309225498667,3.9135576171714495,3.9766111373901367
2019-05-17,3.934658185728068,4.063992981008718,3.846283544070432,3.885754108428955
2019-05-20,3.786952392566227,3.8420624474411738,3.7422685131015,3.767092943191528
2019-05-21,3.8279134310166425,3.86514984810993,3.7891874246633375,3.849262237548828
2019-05-22,3.8105359517231343,3.83660139280866,3.7673414201847377,3.778264284133911
2019-05-23,3.7159549774796736,3.7159549774796736,3.597294724078589,3.657121419906616
2019-05-24,3.6759877758779935,3.7112383841353713,3.5965499721659677,3.603252649307251
2019-05-28,3.620878209273767,3.653646329294585,3.556086527055625,3.558072566986084
2019-05-29,3.510409509567113,3.54541177425399,3.449093460426626,3.483847618103028
2019-05-30,3.487078301801255,3.522866161310537,3.418981941553486,3.4572551250457764
2019-05-31,3.4082956012937635,3.4756463241221667,3.364803375009876,3.3665430545806885
2019-06-03,3.3777272319448,3.416497442188703,3.295465026568568,3.324791193008423
2019-06-04,3.388910773357076,3.559151705913854,3.366791954591288,3.5539326667785645
2019-06-05,3.627744892643585,3.633212558722101,3.4749010028036733,3.511185884475708
2019-06-06,3.5154106121664577,3.5979214292520445,3.5129252880520987,3.573317289352417
2019-06-07,3.579282409342889,3.650360886387075,3.5601456957425777,3.616064310073853
2019-06-10,3.672230488647284,3.757475248295853,3.672230488647284,3.6888818740844727
2019-06-11,3.7487774820206825,3.786553654968954,3.707025169200277,3.746540784835816
2019-06-12,3.703048421060104,3.7092617319190295,3.6183008992610968,3.633460998535156
2019-06-13,3.655579563899625,3.7030481653211114,3.637934141500619,3.684657335281372
2019-06-14,3.591459829466143,3.6158153428318336,3.549955911049513,3.594690561294556
2019-06-17,3.592951118835132,3.641413995567436,3.570086656263112,3.6043834686279297
2019-06-18,3.6657687579964096,3.854897493602935,3.6548336649289386,3.799476146697998
2019-06-19,3.83476754143745,3.8461996535233953,3.779345949502448,3.805441379547119
2019-06-20,3.896153960993189,3.910071398638725,3.8153828127828815,3.8297972679138175
2019-06-21,3.814885326954679,3.864093607171875,3.765179792299545,3.771641492843628
2019-06-24,3.7930154121151145,3.8235842394611055,3.745795195234773,3.7940094470977774
2019-06-25,3.7989795791604313,3.874034661452288,3.761949055438212,3.764682769775391
2019-06-26,3.892176759680447,4.019174062336958,3.879253359743063,3.958036184310913
2019-06-27,4.04377920990899,4.075839092439451,4.007742713084501,4.056702613830566
2019-06-28,4.1006908868851575,4.10988653860592,4.03483145766325,4.081554412841797
2019-07-01,4.288825805159322,4.323122615515228,4.09224106919738,4.1297688484191895
2019-07-02,4.113116575740733,4.13424159112029,4.01867664105985,4.031848430633545
2019-07-03,4.055210224542983,4.060926517160428,3.984877403867295,4.044772148132324
2019-07-05,3.9863688825457615,3.9908422763590794,3.918769298828953,3.982143878936768
2019-07-08,3.922497961210568,3.9413860485914256,3.8770176595563823,3.9070892333984375
2019-07-09,3.864839143950756,3.937657531861115,3.852164369658013,3.909574031829834
2019-07-10,3.953066570011489,4.035328769829008,3.939149132509588,3.977919340133667
2019-07-11,4.050986001267833,4.173261311378985,4.013707082046777,4.132503032684326
2019-07-12,4.160337868493558,4.236635859966446,4.160337868493558,4.165556907653809
2019-07-15,4.186681425249303,4.202835321264007,4.128774746944817,4.157106399536133
2019-07-16,4.142195070788235,4.179473986449253,4.096714537707142,4.1523847579956055
2019-07-17,4.154123771357757,4.224705451785818,4.124797613576171,4.217746734619141
2019-07-18,4.228185866099555,4.292305625724509,4.17152160585642,4.229428291320801
2019-07-19,4.267700945576737,4.274162408804648,4.18021924660301,4.186183929443359
2019-07-22,4.207558201715109,4.270683927889272,4.200102228125209,4.257760524749756
2019-07-23,4.297026527032312,4.367607728760677,4.281368940416801,4.365619659423828
2019-07-24,4.40886463612338,4.445895164830894,4.332815508745869,4.440178871154785
2019-07-25,4.398675768415792,4.411350783351788,4.28559609124026,4.308957576751709
2019-07-26,4.336045447579521,4.397679868014883,4.336045447579521,4.350956916809082
2019-07-29,4.343751124103277,4.3608995322197295,4.256518267965779,4.34474515914917
2019-07-30,4.2982694759554,4.372578909284794,4.283854786438083,4.360401153564453
2019-07-31,4.328838859146501,4.329833368146726,4.1508938002358375,4.193143367767334
2019-08-01,4.203580931811355,4.294044739673638,4.0465120486302375,4.098702907562256
2019-08-02,4.006001949310303,4.075341209257975,3.958533588034983,4.006001949310303
2019-08-05,3.822340723599914,3.823583385557519,3.7005626959170006,3.747534275054932
2019-08-06,3.822341202540872,3.867821498222964,3.7385877196149058,3.786304712295532
2019-08-07,3.725415369791967,3.836506935610489,3.70801857573188,3.824577569961548
2019-08-08,3.882235714692167,3.9344263320053954,3.824826059348968,3.933183670043945
2019-08-09,3.892177205377472,3.895656564450305,3.7813342584567233,3.831785202026367
2019-08-12,3.7795948285776633,3.831785455131124,3.7420672839464304,3.763937711715698
2019-08-13,3.762446296724016,3.924237209938749,3.723427700985389,3.878259658813477
2019-08-14,3.7900319999135736,3.801215719858007,3.685899398956796,3.729640007019043
2019-08-15,3.748528973659872,3.768411094475505,3.663035806749933,3.697332382202149
2019-08-16,3.960274162821,4.014701254013133,3.898887878417044,3.9654932022094727
2019-08-19,4.078821497718055,4.26024592540269,4.062667124998214,4.244339942932129
2019-08-20,4.2388715125138505,4.239368766922204,4.150893034266354,4.172018051147461
2019-08-21,4.238126408697487,4.31069617189794,4.216504608676178,4.255523204803467
2019-08-22,4.265216706355376,4.307714667627918,4.222469880798671,4.26173734664917
2019-08-23,4.185191464387454,4.239618800946084,4.017187195096024,4.037069320678711
2019-08-26,4.115851670999946,4.139958795850295,4.073602104954902,4.111875057220459
2019-08-27,4.150148149341051,4.152881864019692,3.9918368219714617,4.021162986755371
2019-08-28,3.9947923287685154,4.063453365365756,3.955486005128769,4.010713577270508
2019-08-29,4.102263197705164,4.186845983183328,4.098780393873585,4.154505729675293
2019-08-30,4.200776839395532,4.250531582304488,4.149032058609063,4.167192459106445
2019-09-03,4.094302405565951,4.127389040628914,4.061215770502987,4.084102630615234
2019-09-04,4.144802736736792,4.205752271082758,4.144802736736792,4.198288917541504
2019-09-05,4.300534335528838,4.477660492255425,4.298792934015318,4.471441268920898
2019-09-06,4.448056409529271,4.50502539011228,4.406262771161166,4.444324970245361
2019-09-09,4.475421630386702,4.576921145805216,4.4739288648521,4.490347862243652
2019-09-10,4.457509758434235,4.583637529606938,4.447807731689337,4.557019233703613
2019-09-11,4.571696820053337,4.633890004725304,4.542590265379969,4.585628032684326
2019-09-12,4.632148389282477,4.686878218448276,4.576174430762729,4.584135055541992
2019-09-13,4.517464675570811,4.554531858796533,4.482387530190539,4.526171684265137
2019-09-16,4.451041706197594,4.51771271010622,4.440593297155696,4.483133316040039
2019-09-17,4.48985045034441,4.508757231539824,4.443329880099951,4.504528045654297
2019-09-18,4.497562179578609,4.5132347928098495,4.390838468771139,4.477411270141602
2019-09-19,4.483382620609036,4.501792131710372,4.391087852480991,4.401785373687744
2019-09-20,4.400790440580646,4.4244236829464265,4.285857447244734,4.296056747436523
2019-09-23,4.29630554865569,4.395068171946757,4.292573634711439,4.349542617797852
2019-09-24,4.380888065563393,4.410491892305795,4.2565016966331095,4.292076110839844
2019-09-25,4.291578382503885,4.453529678484816,4.246799213578349,4.433876514434815
2019-09-26,4.424173978041817,4.432880984941376,4.360736671206408,4.4117350578308105
2019-09-27,4.36994133485268,4.420691084378168,4.212219246193684,4.27292013168335
2019-09-30,4.298793249839596,4.3405868892345865,4.267447545796994,4.330387115478516
2019-10-01,4.353522596217245,4.502786322986812,4.323918771625963,4.3286452293396
2019-10-02,4.306754308716889,4.318695485316212,4.232371302833428,4.304764270782471
2019-10-03,4.309241835701423,4.516718224594785,4.278891623782578,4.510499000549316
2019-10-04,4.512738085662886,4.556273606940828,4.447559833553351,4.526918411254883
2019-10-07,4.591847256252254,4.685385669343944,4.583140248357887,4.585628032684326
2019-10-08,4.493830854054005,4.493830854054005,4.390839043275722,4.408999443054199
2019-10-09,4.485870538925105,4.545078675252049,4.457013090860129,4.495572566986084
2019-10-10,4.493332996545902,4.604285418562708,4.488108792132456,4.553287029266357
2019-10-11,4.637372924506512,4.710263156568549,4.618466142747165,4.626924514770508
2019-10-14,4.618216073199913,4.661253832649928,4.587119486539022,4.64035701751709
2019-10-15,4.730661566964958,4.957791055085901,4.716729882835394,4.885149002075195
2019-10-16,4.851068340162737,4.956050654664867,4.819971748238617,4.831415176391602
2019-10-17,4.875945994094984,4.920973801102022,4.77892429895346,4.8334059715271
2019-10-18,4.833903233939169,4.866492593180883,4.664489052295337,4.738872051239014
2019-10-21,4.800319653641554,4.8896293740333325,4.781412868396996,4.876195430755615
2019-10-22,4.933162033101366,5.038392956150287,4.858530421809364,4.866242408752441
2019-10-23,4.784149870654579,4.867488529675018,4.752306888189692,4.85330867767334
2019-10-24,4.894603879386092,4.9309246796903645,4.860522227523747,4.897340774536133
2019-10-25,4.97794235078594,5.109294320975441,4.970230362044032,5.08839750289917
2019-10-28,5.13218122439773,5.196862191304608,5.102826034589851,5.144371509552002
2019-10-29,5.130440282382631,5.1369086169008185,5.028692602237494,5.048096656799316
2019-10-30,5.07496482585742,5.080686778443445,4.981923665655239,5.050087451934815
2019-10-31,5.029190349721458,5.050087171838714,4.920974324831084,5.000830173492432
2019-11-01,4.965503013717535,5.07222671780455,4.940377012016842,5.039886474609375
2019-11-04,5.120986835728458,5.24910512475449,5.097851341962208,5.236666202545166
2019-11-05,5.23641705945222,5.262538081818177,5.166511889242145,5.21452522277832
2019-11-06,5.190394904823202,5.216018183842445,5.0777005910714665,5.165268898010254
2019-11-07,5.251841098589784,5.266518693400911,5.138151779198008,5.182930946350098
2019-11-08,5.166014139031716,5.200593529581778,5.1284492179182175,5.168999195098877
2019-11-11,5.168254218829964,5.20208723594572,5.081930036988594,5.178951740264893
2019-11-12,5.217261643050518,5.270499181059885,5.182184502661719,5.21452522277832
2019-11-13,5.18317967704351,5.210793465658303,5.122230623026567,5.188652992248535
2019-11-14,5.197609110242489,5.22124282576946,5.137655069566704,5.219003677368164
2019-11-15,5.216764391898366,5.268509169402575,4.9913762464412725,5.079690933227539
2019-11-18,5.072228105610545,5.3075669387113455,5.069243048674247,5.280948638916016
2019-11-19,5.249851989097103,5.273485231718111,5.116012210624604,5.174224853515625
2019-11-20,5.151337528531729,5.337419344781461,5.138649970209123,5.253582954406738
2019-11-21,5.2491049532479135,5.304829804536593,5.207062204197902,5.228705406188965
2019-11-22,5.251343025020442,5.297863590787925,5.222734219897955,5.246367931365967
2019-11-25,5.374486270439708,5.508077394367964,5.361550076637497,5.503101825714111
2019-11-26,5.485438433350707,5.490165365691559,5.391900024776435,5.3983683586120605
2019-11-27,5.443926752002921,5.478282363040418,5.406832226997899,5.433221340179443
2019-11-29,5.40235189872902,5.430732521850412,5.371978819868479,5.395878791809082
2019-12-02,5.388907843241032,5.402351695663904,5.194224126569282,5.209410190582275
2019-12-03,5.02568116134667,5.173809996708788,4.988337809347853,5.169826984405518
2019-12-04,5.253476046951107,5.2758821535718665,5.185013154430562,5.2136430740356445
2019-12-05,5.235550660857527,5.2512348378845175,5.1660915520783215,5.196713447570801
2019-12-06,5.26592315329067,5.314967664062575,5.255964674519228,5.282104969024658
2019-12-09,5.259201227604587,5.336875652574783,5.250487796102776,5.282104969024658
2019-12-10,5.312229314404951,5.378949989630973,5.259450605909491,5.32716703414917
2019-12-11,5.337622416659092,5.416292592041751,5.335132797045201,5.410815238952637
2019-12-12,5.381937478405711,5.596537694519019,5.37297522605378,5.57836389541626
2019-12-13,5.581352818305823,5.700602938130637,5.5223498074069735,5.57637357711792
2019-12-16,5.623924661202708,5.677699140505195,5.595792373737581,5.605252742767334
2019-12-17,5.623922883360138,5.706078443780751,5.61446251732101,5.6834235191345215
2019-12-18,5.718277742037532,5.774293009615607,5.7098131282974665,5.713796615600586
2019-12-19,5.748401204138719,5.875368978519041,5.7434219640030655,5.86192512512207
2019-12-20,5.928395946500979,5.984660025126144,5.909226396128389,5.959266662597656
2019-12-23,5.987897833591044,6.020013128912423,5.934870297115887,5.94557523727417
2019-12-24,5.930139982902813,5.957774152024665,5.895783886189908,5.940596103668213
2019-12-26,5.944080410545374,5.982917627067162,5.925159678790161,5.9547858238220215
2019-12-27,5.969971983202359,5.983415836185738,5.870638377330423,5.897027969360352
2019-12-30,5.8751205101608805,5.88034857016189,5.752385035074509,5.783753395080566
2019-12-31,5.74840166366801,5.867402948252175,5.729232109944443,5.857942581176758
2020-01-02,5.9438323458902245,5.972711086273193,5.893294431508401,5.972711086273193
2020-01-03,5.852962643555382,5.920927891690787,5.828066918698495,5.877111434936523
2020-01-06,5.783752677551418,5.906985776484988,5.757612380789321,5.901757717132568
2020-01-07,5.930138431177866,6.019015909273945,5.885077405904692,5.973207950592041
2020-01-08,5.96897588148792,6.025738074340732,5.928894094117327,5.984411239624023
2020-01-09,6.070799029601755,6.122581982150514,5.9963611540245205,6.050135612487793
2020-01-10,6.157435973615166,6.1878085769213,6.068309669696577,6.082499980926514
2020-01-13,6.165652062086612,6.298345533895366,6.142996662156509,6.273200988769531
2020-01-14,6.2303794501994325,6.255773286324428,6.142995840249502,6.156190872192383
2020-01-15,6.168888134663605,6.191294240174743,6.087728325784851,6.113619804382324
2020-01-16,6.167144704474955,6.203243478428543,6.143742848739055,6.197268486022949
2020-01-17,6.216438804380248,6.223907664522405,6.158432034330932,6.205982685089111
2020-01-21,6.169386603778593,6.206232317702792,6.138515883324439,6.172623157501221
2020-01-22,6.2179320378107565,6.31328214916235,6.199011307255704,6.226645469665527
2020-01-23,6.266728646869447,6.303573885569527,6.17785115411572,6.295109272003174
2020-01-24,6.410625215974029,6.460416669726017,6.181585383438573,6.235857963562012
2020-01-27,5.931135650144736,6.030967384834202,5.781512932748204,5.979931354522705
2020-01-28,6.0459039945234325,6.205733996094914,5.992627169050778,6.173369884490967
2020-01-29,6.158930819849385,6.195029602202983,6.073040580811755,6.112874031066895
2020-01-30,6.015032441667756,6.13303794884411,5.960013412079757,6.119594097137451
2020-01-31,6.073786563387318,6.085736549108136,5.844249114148539,5.886073589324951
2020-02-03,5.867900089648736,6.002585543127391,5.861676276932812,5.983167171478272
2020-02-04,6.125072365542695,6.171627264734755,6.075032093142522,6.152457237243652
2020-02-05,6.273449793378493,6.2836570930732725,6.159427759888117,6.242828369140625
2020-02-06,6.277185351857261,6.329714775085449,6.196025531571289,6.329714775085449
2020-02-07,6.289632406835149,6.311789693895024,6.2380982666346805,6.263492107391357
2020-02-10,6.286145572720266,6.547549456102754,6.28116633355102,6.546802997589111
2020-02-11,6.655099278686949,6.784058542695625,6.593109029008936,6.669289588928223
2020-02-12,6.722068677474387,6.791527790373585,6.6832314618840165,6.785054683685303
2020-02-13,6.7270482822324205,6.808456910244624,6.699662936781949,6.741238594055176
2020-02-14,7.151519654966202,7.343464966929411,7.120151293435054,7.214505672454834
2020-02-18,7.111186706609884,7.401719103592804,7.091768337836388,7.383296012878418
2020-02-19,7.505783282504011,7.852330490038521,7.505783282504011,7.834654331207275
2020-02-20,7.786606389380054,7.874985762914749,7.3778200907806335,7.685281276702881
2020-02-21,7.573001336629805,7.598145879453889,7.236163325813091,7.321057319641113
2020-02-24,6.726549318274222,7.017330537739349,6.6720279286582125,6.803476810455322
2020-02-25,6.878663083766325,6.940653345744052,6.422077272699808,6.523900508880615
2020-02-26,6.524148719032224,6.857501383409124,6.522655326902824,6.663315296173096
2020-02-27,6.349692063052161,6.651109629275853,6.199979866175503,6.292397975921631
2020-02-28,6.0398045327192005,6.787120105658989,6.023114625562157,6.727583885192871
2020-03-02,6.897723580832641,6.914911901595098,6.501646248420042,6.88601541519165
2020-03-03,6.941814303201296,7.001599490313207,6.538014727936556,6.623457908630371
2020-03-04,6.730822256303382,7.096757741227879,6.656090415241344,7.087291717529297
2020-03-05,6.887759038719805,7.0546595502968055,6.763206432322953,6.807796478271484
2020-03-06,6.628192183854788,6.685735718620198,6.426915009073002,6.627195835113525
2020-03-09,5.976034899514519,6.461790327800751,5.933189051119755,6.114039421081543
2020-03-10,6.390544861684652,6.503638744354248,6.127739265412569,6.503638744354248
2020-03-11,6.363641753017681,6.39203982756586,6.04254523866776,6.13969612121582
2020-03-12,5.616325351703775,5.881871473624612,5.375689843169427,5.388394355773926
2020-03-13,5.741875759107956,6.003934490620265,5.470600445132963,5.99945068359375
2020-03-16,5.291243916139393,5.632269316720152,4.832641293508207,4.892426490783691
2020-03-17,5.004773533023029,5.501738721202528,4.757910421457776,5.412309646606445
2020-03-18,4.984595491641853,5.229714841006499,4.500833296746045,5.052351951599121
2020-03-19,5.030928630332004,5.398857323594585,4.817445852133635,5.305193901062012
2020-03-20,5.455403601902111,5.737390671237134,5.109894917756142,5.125339508056641
2020-03-23,5.124342371685618,5.392629038218795,4.94523578403476,5.2982177734375
2020-03-24,5.704509604298954,6.293892852764126,5.680844778776686,6.2072038650512695
2020-03-25,6.322290934638857,6.522073353340825,6.069698230390393,6.118523120880127
2020-03-26,6.325778119316937,6.532037508762165,6.227630880895632,6.407983303070068
2020-03-27,6.227630747488496,6.554456877535488,6.194748864743846,6.2956366539001465
2020-03-30,6.361150580525666,6.625202449902518,6.317058946170579,6.61598539352417
2020-03-31,6.656092403954627,6.860359117117508,6.420688008292266,6.566414833068848
2020-04-01,6.368374496985527,6.514848189437462,6.010410260329123,6.054999828338623
2020-04-02,6.0841456956311735,6.377093575637471,6.036068666788707,6.363891124725342
2020-04-03,6.326276373123672,6.36787690075576,5.9384197292098895,6.075925827026367
2020-04-06,6.358161669354053,6.722851885838275,6.300618139342483,6.685984134674072
2020-04-07,6.907687999820813,6.931353301048812,6.409477533621597,6.452572822570801
2020-04-08,6.561680920456541,6.674774815395127,6.49168231495453,6.649864196777344
2020-04-09,6.775662320016959,6.798579765085931,6.487198233377991,6.550221920013428
2020-04-13,6.490437077961526,6.7308236715994,6.402004832150639,6.722105026245117
2020-04-14,6.850394438952015,7.107470956723758,6.822743740739703,7.073343753814697
2020-04-15,6.905196214417297,7.078822670323194,6.8598592640862055,6.995870590209961
2020-04-16,7.151312306162438,7.448245571354092,7.138109855666511,7.341130256652832
2020-04-17,7.423335631647237,7.444758791564301,7.147825499334957,7.281844139099121
2020-04-20,7.155298874486627,7.311238611979979,7.10622501863173,7.1505656242370605
2020-04-21,7.032489327158765,7.093768805205675,6.653849298267767,6.713634490966797
2020-04-22,6.905943330801676,7.170991532617259,6.86035741384118,7.128145217895508
2020-04-23,7.1702448389106745,7.302270303040195,7.049677622078282,7.0748372077941895
2020-04-24,7.0646238473465095,7.215830320819517,6.9898919999060425,7.213837623596191
2020-04-27,7.348354905783753,7.560343402850645,7.323693257528816,7.400417804718018
2020-04-28,7.547888175454871,7.577781011702424,7.2524496465999135,7.257929801940918
2020-04-29,7.392695962856682,7.487605185245259,7.317466171578935,7.434794902801514
2020-04-30,7.380738027684957,7.434794096496266,7.266897241974005,7.280847072601318
2020-05-01,7.083306497775557,7.19664934907171,6.995870611068839,7.044197082519531
2020-05-04,6.996868298251451,7.269887827289609,6.996868298251451,7.256186962127685
2020-05-05,7.360313119166825,7.479883526385668,7.256186830897702,7.317217826843262
2020-05-06,7.3966810122943665,7.522977342988258,7.358816914896721,7.4181036949157715
2020-05-07,7.557354256934322,7.657743633586843,7.506038735718719,7.594470977783203
2020-05-08,7.666213192327414,7.790765804632102,7.632334961602464,7.784538269042969
2020-05-11,7.779556511968252,8.083465208101732,7.75090946645462,8.036633491516113
2020-05-12,8.09442500897853,8.143249419961077,7.764858809454808,7.774573802947998
2020-05-13,7.8891629963640995,8.049586547202551,7.567568039216386,7.752155303955078
2020-05-14,7.813682930236142,8.007237776505448,7.659984877841101,8.001757621765137
2020-05-15,7.861509524229491,8.470073135292493,7.84581596801545,8.460358619689941
2020-05-18,8.729145557605761,8.884587360341651,8.649431958807005,8.718932151794434
2020-05-19,8.758787379916113,9.054973244527355,8.73138565707081,8.773983001708984
2020-05-20,8.958821478506978,9.010635416655411,8.85693733137606,8.937896728515625
2020-05-21,9.01910424269512,9.02010011626101,8.706227945758142,8.743843078613281
2020-05-22,8.79366055404706,9.060452906516476,8.682061933624388,8.993941307067871
2020-05-26,9.123976152537182,9.14888724341948,8.640961360921684,8.68654727935791
2020-05-27,8.594131140405484,8.601852962248168,7.968129524399917,8.494738578796387
2020-05-28,8.382139731851998,8.729143633781227,8.349257855837854,8.456623077392578
2020-05-29,8.523881647488603,8.843732833862305,8.454630429970205,8.843732833862305
2020-06-01,8.801634470893298,8.809107323144048,8.658398784434446,8.774730682373047
2020-06-02,8.764766537889338,8.805619204087826,8.627011016777246,8.793662071228027
2020-06-03,8.79067327558995,8.834515461445866,8.668860284656779,8.73811149597168
2020-06-04,8.700730450365272,8.915307951433638,8.650388313186495,8.739110946655273
2020-06-05,8.76702323178457,8.968889941958485,8.680793320953649,8.892130851745605
2020-06-08,8.849513336180427,8.861974090615535,8.658611954317422,8.77748966217041
2020-06-09,8.77250569279575,9.08128752224403,8.723908082117857,9.017736434936523
2020-06-10,9.139104840277776,9.470316335715768,9.124898612824182,9.337482452392578
2020-06-11,9.121411378573432,9.232313713247065,8.758549290684753,8.768767356872559
2020-06-12,9.13387443067399,9.158546862084368,8.676058794208593,8.904592514038086
2020-06-15,8.787706903157721,9.15355982883939,8.716429531117667,9.145086288452148
2020-06-16,9.196176775488638,9.237796281562622,8.811133123116612,9.040164947509766
2020-06-17,9.08527424584023,9.26994475685644,9.041909265559902,9.207141876220703
2020-06-18,9.198171152865925,9.253497777619865,9.086022460703258,9.189199447631836
2020-06-19,9.213622500272905,9.415489189063983,9.19841994290883,9.23231315612793
2020-06-22,9.270943511645545,9.501470810011812,9.244276525839636,9.496984481811523
2020-06-23,9.521156391076564,9.612370769696147,9.378105397789897,9.420472145080566
2020-06-24,9.446643154184446,9.526643167748633,9.115929720649811,9.206645965576172
2020-06-25,9.326519787537718,9.475303514168546,9.15356179508728,9.460350036621094
2020-06-26,9.470318539731345,9.470318539731345,9.096490176320897,9.12639617919922
2020-06-29,9.141100979144838,9.175742393811865,8.872193171245764,9.171256065368652
2020-06-30,9.28489783353779,9.496484399020389,9.23754659312176,9.468073844909668
2020-07-01,9.491002373329252,9.545830829537778,9.383589100055149,9.50022315979004
2020-07-02,9.608884205576157,9.707076706818132,9.548324003014164,9.582218170166016
2020-07-06,9.711312699829152,9.877790743512366,9.68215394384551,9.808507919311523
2020-07-07,9.915173455733374,10.03853653953038,9.819971847789937,9.840906143188477
2020-07-08,9.962524550287648,10.193052779530584,9.934363074863974,10.184080123901367
2020-07-09,10.34781630285554,10.536973136914073,10.201524382747715,10.476163864135742
2020-07-10,10.555669106400416,10.621961061814824,10.34632513860739,10.446511268615724
2020-07-13,10.56189814095398,10.758531284046768,9.993678354452026,10.020843505859377
2020-07-14,10.04352039142506,10.37024653926715,9.754924700728465,10.344576835632324
2020-07-15,10.38171230235018,10.400402959676809,10.02433191328917,10.19529628753662
2020-07-16,9.983708697602651,10.174859153083275,9.86458191297686,10.103084564208984
2020-07-17,10.193551417362825,10.216479320082591,10.056232132346192,10.169626235961914
2020-07-20,10.242148242886795,10.4983452186308,10.125015066195536,10.477909088134766
2020-07-21,10.480152650906264,10.527006686047097,10.254609852091004,10.296229362487791
2020-07-22,10.335106315437658,10.56937169902662,10.259343569870335,10.406133651733398
2020-07-23,10.41735060957858,10.514047671705072,9.999909110972864,10.098101615905762
2020-07-24,9.844147403277994,10.332367179429568,9.746454011921264,10.162649154663086
2020-07-27,10.200283019845646,10.409127869316386,10.18582770412521,10.388941764831545
2020-07-28,10.341836835691456,10.349562180268707,10.177352403986625,10.183582305908203
2020-07-29,10.358283903515405,10.483391503399336,10.314670791075242,10.43280029296875
2020-07-30,10.342583677416211,10.589808954644608,10.26308279264174,10.58083724975586
2020-07-31,10.530247416910637,10.732863296524776,10.400404372532432,10.581586837768556
2020-08-03,10.698968810713554,11.06407458357186,10.681772643586967,10.97585105895996
2020-08-04,11.015475595232337,11.192669868469238,10.871925455266425,11.192669868469238
2020-08-05,11.208869984759422,11.336220290917232,11.131362699401446,11.25148582458496
2020-08-06,11.314288439996597,11.322512899492434,11.143823183452795,11.30008316040039
2020-08-07,11.27715664659348,11.468806255836135,11.003016202313315,11.164509773254396
2020-08-10,11.29883911936316,11.372607329678775,10.82258096662854,11.130117416381836
2020-08-11,11.039152135397227,11.101955983149027,10.762020804732517,10.816102027893066
2020-08-12,10.956410093231952,11.43117176234123,10.924011372164449,11.404505729675291
2020-08-13,11.509925420217614,11.68512704031104,11.320270388994432,11.40724754333496
2020-08-14,11.493976010538608,11.668180357903616,11.40475616439688,11.527870178222656
2020-08-17,11.814221759737045,12.370977076506582,11.780328544228698,12.298454284667969
2020-08-18,12.411098426044516,12.456955173173997,12.048485496980998,12.222439765930176
2020-08-19,12.258080828127603,12.27652240278212,12.06020039337583,12.100574493408203
2020-08-20,11.937586621194678,12.336336512012126,11.841636804823311,12.103067398071287
2020-08-21,12.1636278600698,12.768731759096145,12.157147924649754,12.64387321472168
2020-08-24,12.843496661926606,12.872157255268558,12.46842193112684,12.68050765991211
2020-08-25,12.591285411866814,12.721377509930308,12.534463346453029,12.710163116455078
2020-08-26,12.7592582682305,12.828292002405416,12.63813788095872,12.7330904006958
2020-08-27,12.741565638892766,12.809852136248413,12.52723722782958,12.588794708251951
2020-08-28,12.635399592376586,13.106921369010385,12.603000866176322,13.106672286987305
2020-08-31,13.141559824026375,13.532584287170998,12.997013375535971,13.332711219787598
2020-09-01,13.44189988708336,13.95419790837684,13.398522888042589,13.781936645507812
2020-09-02,14.66219650543704,14.685132222018558,13.860717884287382,14.305956840515137
