Date,Open,High,Low,Close
2019-04-17,114.53300451545692,115.10925990881589,113.87173137914496,115.03368377685548
2019-04-18,115.43046607482596,116.68688515582294,114.5897013453,116.5451889038086
2019-04-22,115.8366851766343,117.14034121812998,115.78944828514352,116.9136199951172
2019-04-23,117.23478123756932,118.6329107453401,116.97972082037384,118.50065612792967
2019-04-24,118.8312858163835,118.88796430419372,117.63153830393868,118.0944366455078
2019-04-25,122.8651098667279,124.1026386763779,121.70315720613672,122.00544738769533
2019-04-26,122.52499914644078,123.29964370360352,121.88262363387288,122.7044906616211
2019-04-29,122.71392408415224,122.97843332634416,122.1943616249934,122.59112548828124
2019-04-30,122.6289311014254,123.4696958798412,122.23216715803903,123.37523651123048
2019-05-01,123.30908283561544,123.42243982621928,120.63563662804668,120.80567932128906
2019-05-02,120.90016091308712,120.91905134363124,118.57624155262006,119.2280731201172
2019-05-03,120.3144480722632,122.26992822044636,120.21053269334804,121.76924896240234
2019-05-06,119.3981059802514,121.44805987378628,119.13359673041934,121.06073760986328
2019-05-07,119.4642421216167,120.14441293278746,117.34816075923654,118.57624053955078
2019-05-08,118.50066803377204,119.3792207704592,117.84883649151924,118.5667953491211
2019-05-09,117.4142881256275,118.83130824704612,116.73411731417264,118.5573501586914
2019-05-10,117.99999937746875,120.85293022010784,116.97029428027722,120.09718322753906
2019-05-13,117.24424979993192,118.60459147362832,116.23344236387622,116.52629089355467
2019-05-14,117.01752298765818,118.91632474105712,116.85692189801448,117.82994842529295
2019-05-15,117.82045651877584,120.14348689016626,117.28947256764629,119.48924255371094
2019-05-16,120.18141735790614,122.6751271367986,119.90644519961684,122.2484359741211
2019-05-17,121.66059002741198,123.69917928290204,121.29080157165824,121.43303680419922
2019-05-20,119.96335043094312,120.97789952797896,119.2427411219944,119.67890167236328
2019-05-21,120.8261791303023,120.92099537073214,120.02023023562536,120.32364654541016
2019-05-22,120.05814493061126,121.594193898533,119.9633214666294,121.05372619628906
2019-05-23,119.65991341765609,119.74525309430445,118.2755761097122,119.64095306396484
2019-05-24,120.33314479640856,120.81670985090066,119.44185611445504,119.69786071777344
2019-05-28,120.39949874067082,121.36663593783372,119.5176939870744,119.62199401855467
2019-05-29,118.8824257964465,118.89190959166322,117.61187213002066,118.4652328491211
2019-05-30,118.76866529896276,119.24275384787478,118.31353710903969,119.2143096923828
2019-05-31,117.79200028678208,118.16178863883844,116.92915597597433,117.27050018310548
2019-06-03,117.43170800873158,117.92476404942006,112.8425352697972,113.6295166015625
2019-06-04,114.9948661508138,116.8912195035225,114.39751744895555,116.7774429321289
2019-06-05,118.47470459069436,119.34703286474137,117.77305568754028,119.3091049194336
2019-06-06,119.88749468355068,121.33820424521646,119.09102229176368,121.19597625732422
2019-06-07,122.49499849960736,125.3964180310355,121.61318629744812,124.59046173095705
2019-06-10,125.5386321346272,127.13157705761694,125.15936711240894,125.72827911376952
2019-06-11,126.94191925771516,127.28326349692382,124.47665370031586,125.25416564941406
2019-06-12,124.59045720891918,125.13092506611554,123.93622720478164,124.6758041381836
2019-06-13,125.14038503767216,126.10752954083873,124.74215247002276,125.46277618408205
2019-06-14,125.40591121688826,126.8566211749061,124.81804598287827,125.58606719970705
2019-06-17,125.75672429751614,126.79971035117946,125.66190080716795,125.96532440185548
2019-06-18,127.23586111735234,128.23144976058668,126.64799606638962,128.1555938720703
2019-06-19,128.00392799390053,128.8857258865343,126.87559475817956,128.65817260742188
2019-06-20,130.3269327637719,130.52605631041277,128.68659051662368,129.85284423828125
2019-06-21,129.5019767985098,130.5923742278872,129.3882002230696,129.87176513671875
2019-06-24,129.90022426366764,131.22766602367557,129.90022426366764,130.63980102539062
2019-06-25,130.13726288151548,130.45963951395865,125.85149979058052,126.51522064208984
2019-06-26,127.38752759077144,128.70549244046086,126.67639516537008,126.9892807006836
2019-06-27,127.18843756386264,127.7289052938255,126.59108153980478,127.19791412353516
2019-06-28,127.59620326395812,127.6246474204009,126.25927003900873,127.01781463623048
2019-07-01,129.54941550080315,129.61578036095145,127.975438362034,128.6486358642578
2019-07-02,129.06584638175278,129.51149072150082,128.32626949196506,129.50201416015625
2019-07-03,129.71064063125698,130.60192949200078,129.2270610117274,130.33644104003906
2019-07-05,128.8951844451129,130.21314990406273,128.68658434645613,129.95713806152344
2019-07-08,129.33132870724128,129.99506413904302,128.35470761740166,129.86231994628906
2019-07-09,128.95206161929443,129.87179439269815,128.76242912816653,129.3882293701172
2019-07-10,130.02347313002875,131.39832642635517,129.91917311620932,130.70616149902344
2019-07-11,131.03802866959757,132.00517304043214,130.72512859467963,131.2276611328125
2019-07-12,131.65435444341676,131.9198427899264,130.8578749358581,131.70175170898438
2019-07-15,132.2137752829885,132.3085842821535,131.2845660702048,131.70175170898438
2019-07-16,131.75865118779035,131.843983625322,129.44509753895824,129.97607421875
2019-07-17,130.56395485566256,130.7820314893076,129.16065710955138,129.20806884765625
2019-07-18,128.52538671501702,129.53992851431775,127.69098638061504,129.3502960205078
2019-07-19,132.95331246668238,133.37998900603375,129.3786829439776,129.5398712158203
2019-07-22,130.28901906488693,131.97677314909146,130.21316316055888,131.2561492919922
2019-07-23,132.51722336410376,132.7353145092773,130.87688106834025,132.0715789794922
2019-07-24,131.70178580843822,133.44644256754182,131.6543885305988,133.42747497558594
2019-07-25,133.15247996254422,133.32315933412482,132.1000174545964,132.9249267578125
2019-07-26,133.09557191798714,134.33768120299953,133.02920706579556,134.0153045654297
2019-07-29,134.16704938965927,134.17652595144216,132.14742769133755,133.72140502929688
2019-07-30,132.8775061298184,133.90153888671296,132.5551294659898,133.07662963867188
2019-07-31,133.05766470606125,133.2093764807844,128.0797360337035,129.20806884765625
2019-08-01,129.9002084461588,133.63602697475037,129.83382913222613,130.9052734375
2019-08-02,130.93375281816128,131.15184393575143,128.2504102875729,129.805419921875
2019-08-05,126.39197639125716,126.98931796562596,124.00256668969038,125.35846710205078
2019-08-06,126.86606883821912,128.6486315259362,126.30664795398958,127.70994567871094
2019-08-07,126.85657468510476,128.62018420885127,124.9981561569602,128.2693634033203
2019-08-08,129.52097248846763,131.78711473856043,128.88568122299927,131.69229125976562
2019-08-09,131.42677857216003,132.15687871335274,129.3882043674093,130.57342529296875
2019-08-12,129.96662478371923,130.7156782273192,128.2314591849633,128.75294494628906
2019-08-13,128.99947382319243,131.60696037266956,128.00388515614938,131.41732788085938
2019-08-14,129.7239505662586,130.25669547153197,127.16485888123252,127.45977020263672
2019-08-15,127.8498159223584,128.0305717618473,125.81396110218505,127.1743621826172
2019-08-16,128.3159743432708,129.819084271181,128.16375737219423,129.50514221191406
2019-08-19,131.14141901439157,131.80735001935133,130.22813183887018,131.67416381835938
2019-08-20,131.48393371122734,131.95960091086593,130.56113818263162,130.5801544189453
2019-08-21,131.807394582491,132.70165131272472,131.28415771733165,132.03570556640625
2019-08-22,131.912023225738,132.42573738281877,129.65735096622404,131.07484436035156
2019-08-23,130.51354087114026,131.61709202407536,126.33718432497086,126.89846801757812
2019-08-26,128.42062493320694,128.96287794654694,127.38365949329416,128.8582305908203
2019-08-27,129.7525015841233,130.0664436861711,128.10669709418593,129.13414001464844
2019-08-28,128.31591428109454,129.15307819773696,127.05063851916388,128.9628143310547
2019-08-29,130.57065906658454,131.70274943500172,130.24720882309745,131.3983154296875
2019-08-30,132.3781393319836,132.40667819479165,129.63830688896346,131.1509246826172
2019-09-03,129.96177739852666,130.5230611434085,129.09605971432703,129.4195098876953
2019-09-04,130.61820210454746,130.9892219003631,129.8381010118939,130.93214416503906
2019-09-05,132.34008809996143,133.54828647942648,132.00711535629418,133.23434448242188
2019-09-06,133.21534614891118,133.35804049308442,131.47440256894785,132.3306121826172
2019-09-09,132.79675387818114,132.9489708528511,129.8190873358268,130.82749938964844
2019-09-10,130.142542462224,130.22815907014868,127.96397866362824,129.45758056640625
2019-09-11,129.29583341766232,129.63831430716323,128.5157324130517,129.49560546875
2019-09-12,131.14144145632662,131.6836944688001,130.2091233736303,130.82749938964844
2019-09-13,131.07484321284176,131.34121566473092,129.92373679922292,130.63723754882812
2019-09-16,129.21973691303367,130.04739309092596,129.05801182748056,129.69540405273438
2019-09-17,130.29477530904802,130.82752028928903,129.79055468537848,130.70384216308594
2019-09-18,130.67528777402822,131.92153345830215,129.88567851628142,131.77883911132812
2019-09-19,133.4722261001483,135.4414808611808,133.25342324141397,134.2047576904297
2019-09-20,134.1476554182199,134.7565088395018,131.52197776073118,132.65406799316406
2019-09-23,132.45425367718084,132.83479605850408,131.70270606290472,132.36863708496094
2019-09-24,133.52929304290907,133.84323512763393,130.21865349268123,130.69432067871094
2019-09-25,130.80845960576133,133.14874825202168,129.40999709449758,132.57794189453125
2019-09-26,132.6540513092792,133.3580293700971,131.70271705091227,132.74917602539062
2019-09-27,133.32951021856826,133.52929682949886,129.99983982193834,131.02728271484375
2019-09-30,131.33171916307737,132.44477868896257,131.07485480596196,132.26402282714844
2019-10-01,132.8633200500331,133.42460366892203,130.33276793327855,130.3993682861328
2019-10-02,129.61927789718126,129.73343334995943,127.0792174594162,128.09713745117188
2019-10-03,128.38256599587913,130.09497070733468,126.73676165585712,129.64784240722656
2019-10-04,130.09499182044033,131.52199355887296,129.78104969603967,131.3983154296875
2019-10-07,130.46596067858468,131.45534177657552,130.35180522933368,130.44692993164062
2019-10-08,130.40892037886877,131.05582079854824,129.01996577748224,129.06753540039062
2019-10-09,130.77041162253866,131.95005679522282,130.3042526169469,131.512451171875
2019-10-10,131.75029765596275,132.87286520668545,131.5219721890756,132.3306121826172
2019-10-11,133.30095941581837,134.1666771253404,132.71113678639924,132.8823699951172
2019-10-14,132.89189899823336,133.46269090419463,132.73017389906715,132.7587127685547
2019-10-15,133.2438805707064,134.88968485548526,133.00604699421544,134.68040466308594
2019-10-16,133.93835569965174,134.1286341811286,132.73967965388178,133.5768585205078
2019-10-17,134.0905520823593,134.537680315974,132.2544840510457,132.89187622070312
2019-10-18,132.95846607473885,133.18679151459884,129.91419945764682,130.72283935546875
2019-10-21,131.71222227760853,131.75979189272485,130.34229865302584,131.6931915283203
2019-10-22,132.20688791728912,133.1962688959662,129.62876637502663,129.73341369628906
2019-10-23,130.2186457746932,130.7608987861986,129.0104471292481,130.56112670898438
2019-10-24,132.60647823412518,133.58635133338677,131.92151642467127,133.1297149658203
2019-10-25,132.55890216392237,134.27130660416736,132.4257159583593,133.88125610351562
2019-10-28,137.372638854116,138.58083723111196,136.52595208193924,137.17286682128906
2019-10-29,137.06824192167036,137.46780056892217,135.70782638145243,135.8790740966797
2019-10-30,136.5354978648443,137.9434685134082,135.8410133992788,137.57244873046875
2019-10-31,137.84831662067026,137.87685548472092,136.0312793725473,136.3927764892578
2019-11-01,137.2394678703042,137.39168482775145,136.01225312687964,136.7257537841797
2019-11-04,137.78172273486075,137.9434477937776,137.144330614586,137.51535034179688
2019-11-05,137.91492376408723,137.96249337858046,136.90651180814737,137.42974853515625
2019-11-06,137.344105597713,137.48681442890592,136.23104639220205,137.0491943359375
2019-11-07,136.83992801338863,137.8293238562953,136.77334215800244,137.23948669433594
2019-11-08,136.9731283662926,138.88531987771236,136.76383362856296,138.85678100585938
2019-11-11,138.26690405323768,139.29434669335302,137.68658963195605,138.9994354248047
2019-11-12,139.16118797629684,140.38841742057485,138.95189325736897,139.91275024414062
2019-11-13,139.59879924802777,140.28376109963375,139.16117908653143,140.14105224609375
2019-11-14,139.8651567925904,141.18751073712227,139.84612604423668,140.8545379638672
2019-11-15,141.68218942790267,142.69061583073872,141.0543199148556,142.6715850830078
2019-11-18,142.76677075047564,143.22340723111984,141.72980514680026,143.02362060546875
2019-11-19,143.53731072367168,143.96540821634284,142.89039591030863,143.07115173339844
2019-11-20,143.4816701101421,143.98759194664677,141.7157212018776,142.82301330566406
2019-11-21,142.61299409485005,142.994831481928,141.75388546373685,142.68936157226562
2019-11-22,143.25251621622715,143.47206352802127,142.05930213925694,142.7943115234375
2019-11-25,143.1856988526597,144.47437596857466,143.10933139873265,144.3598175048828
2019-11-26,144.48392828709726,145.49577164480587,144.4457518398042,145.1234893798828
2019-11-27,145.4098700606825,145.57214545856706,144.63666952021893,145.40032958984375
2019-11-29,145.19032913555853,145.38124052001717,144.40757352399163,144.50303649902344
2019-12-02,144.91349080366052,144.93258631120233,141.58204573503937,142.75616455078125
2019-12-03,140.789726381092,142.64158246930782,139.98787541866216,142.52703857421875
2019-12-04,143.3193455347601,143.35752198086132,142.4220461125469,143.0425262451172
2019-12-05,143.23342442576484,143.49116275144036,142.68931180107228,143.11886596679688
2019-12-06,144.1307473778249,144.97076034279544,143.4434547738281,144.85621643066406
2019-12-09,144.20706750010666,145.29527800492446,144.0543326236692,144.48388671875
2019-12-10,144.41709412648967,144.98984276667238,143.91117247275625,144.26437377929688
2019-12-11,144.65573676710133,144.9707470622092,143.50071358397545,144.8084716796875
2019-12-12,144.76076936382785,146.4694605907302,144.15939919346627,146.27854919433594
2019-12-13,146.04945534229435,147.853595090369,145.88717991756462,147.50994873046875
2019-12-16,148.06358976417897,148.81769485975087,147.78677043090983,148.46450805664062
2019-12-17,148.3881124099428,148.6363102811984,147.43354106659726,147.6626434326172
2019-12-18,147.29035006071416,148.41673716925231,147.1757916035599,147.35716247558594
2019-12-19,147.00398339534942,148.69357871144388,146.76534056516215,148.6363067626953
2019-12-20,150.201807029263,151.29001778042624,149.18994916800344,150.2590789794922
2019-12-23,150.93681647800815,150.93681647800815,150.12543957375644,150.2590789794922
2019-12-24,150.32591716153846,150.5454790958481,149.98227083566834,150.23046875
2019-12-26,150.4022629635619,151.51910972034838,150.24952804837662,151.4618377685547
2019-12-27,152.20640864815684,152.30187161554684,151.0322898903994,151.73867797851562
2019-12-30,151.7673477335811,151.79598371705066,149.61000654149183,150.43093872070312
2019-12-31,149.64815953746933,150.60273091885034,149.3426897039378,150.53590393066406
2020-01-02,151.56683443806205,153.4282456163035,151.13728025317593,153.3232421875
2020-01-03,151.1277637435672,152.68370535175205,150.87956583671692,151.41412353515625
2020-01-06,149.9440697335836,151.87230794316667,149.39995707140503,151.80548095703125
2020-01-07,152.0823156061593,152.4164068417858,150.1731728919405,150.42135620117188
2020-01-08,151.7100155311663,153.4950738351807,150.7745396996867,152.81732177734375
2020-01-09,154.48784333835496,154.85058515825207,153.71464277750457,154.7264862060547
2020-01-10,155.4233045620937,155.80512725217918,153.85779366217815,154.01052856445312
2020-01-13,154.41148917759733,155.89107799794456,153.93420340107278,155.86244201660156
2020-01-14,155.96741840076578,156.1678848009803,154.37328593172,154.76466369628906
2020-01-15,155.23236445360152,156.4924054337214,155.1846475459066,155.7669219970703
2020-01-16,156.8837968406073,158.68793599036624,156.5783270372863,158.62110900878906
2020-01-17,159.8143511653507,159.86208265119686,157.91474872726818,159.50889587402344
2020-01-21,159.10794255718054,160.5493545898603,158.86929972428416,158.93612670898438
2020-01-22,159.79525389317888,159.88117639299483,158.15338984431403,158.1724853515625
2020-01-23,158.64021178281828,159.22250087718146,157.76200790642838,159.14613342285156
2020-01-24,159.90024236223502,159.91933786769545,156.97925634771383,157.54244995117188
2020-01-27,153.82916663173845,155.95787122124548,152.92232676586377,154.9078369140625
2020-01-28,156.3397174739805,158.22976494589605,155.66197987278883,157.9434051513672
2020-01-29,160.2152470960965,161.0839104943588,158.16292458122416,160.40615844726562
2020-01-30,166.14315693787148,166.14315693787148,163.0312448171451,164.93084716796875
2020-01-31,164.386735306438,164.56809162420643,161.876208045128,162.49667358398438
2020-02-03,162.6875918309989,166.57270430396193,162.6589558551061,166.45816040039062
2020-02-04,169.0928045525023,172.43380499267923,168.30050841453047,171.9374237060547
2020-02-05,175.66977095885156,175.83204634656084,170.3050844317914,171.72738647460938
2020-02-06,172.74880025877843,175.46933477716024,171.8801367244904,175.2879638671875
2020-02-07,174.5433698005128,177.19707687616415,174.19016851132312,175.53611755371094
2020-02-10,175.24023833430925,180.2612791983537,174.9252279903285,180.1276397705078
2020-02-11,181.9890534343469,182.03678492319852,175.16387293112035,176.06117248535156
2020-02-12,177.1493659071914,177.40710426901245,173.58881858824256,176.3188934326172
2020-02-13,174.76297982217906,177.76987470018594,174.56251336636177,175.36436462402344
2020-02-14,174.92515860578388,176.9870357309329,174.35241010470932,176.9297637939453
2020-02-18,177.17800990105596,179.17306076378034,177.0730064574597,178.7244110107422
2020-02-19,180.00700463143806,180.12186138936497,178.48509416736147,179.26040649414062
2020-02-20,178.94454904497888,179.2317055664298,173.345062600929,176.52288818359375
2020-02-21,175.32638416733346,175.64225482511475,169.65988919755634,170.9425048828125
2020-02-24,160.58588776840844,167.0755587186096,156.2402879347312,163.57228088378906
2020-02-25,166.74051131834014,167.35310504591126,160.47098848757176,160.87301635742188
2020-02-26,162.44282359860227,165.84079671755148,161.00705537187227,162.88311767578125
2020-02-27,156.32642160207112,159.87754615716182,151.2150765935854,151.40650939941406
2020-02-28,145.8835890194543,156.69970975635738,145.49114230137508,155.07249450683594
2020-03-02,158.231207136145,165.51533756180737,155.35967106198723,165.39089965820312
2020-03-03,166.35766803966655,167.5062796073248,155.31181719397168,157.46546936035156
2020-03-04,161.27508565891924,163.39044294779808,158.52797215581955,163.2468719482422
2020-03-05,158.93955071049004,163.55314516534068,158.59496574082314,159.15013122558594
2020-03-06,155.64679587978276,156.12538512797033,149.31984543452745,154.65133666992188
2020-03-09,144.53400546163766,150.99496265942608,143.57682661752085,144.17027282714844
2020-03-10,151.38738218810445,154.13448030155593,146.04632344854542,154.02919006347656
2020-03-11,150.40151758117216,150.94710193161995,144.6775775344153,147.0513916015625
2020-03-12,139.07807085286538,146.8982192378837,132.64582868992906,133.1052703857422
2020-03-13,141.1838506811791,154.97679851403672,134.70374714006678,152.0286865234375
2020-03-16,134.00500400850265,142.95462976122505,129.21911100819898,129.62112426757812
2020-03-17,134.00501498499003,141.18385507347162,129.21912159266896,140.29368591308594
2020-03-18,132.09067046730803,139.7481006393259,129.2382818177403,134.3878936767578
2020-03-19,136.65642741711832,143.72039734227005,133.04785909180967,136.5989990234375
2020-03-20,139.7481123428989,140.80101492188504,130.0423193712447,131.46852111816406
2020-03-23,131.14304312122096,134.55061142383002,126.8453202796138,130.1571502685547
2020-03-24,137.59440823073544,143.19390825132274,135.2206096599842,141.98785400390625
2020-03-25,142.53346802938665,147.72137425955265,138.25487854302744,140.62867736816406
2020-03-26,142.04531652432053,149.9516221166955,142.0166023310872,149.4251708984375
2020-03-27,145.2518769737937,148.25741769895353,142.81106821229966,143.28965759277344
2020-03-30,145.91232801235856,153.72290995842877,143.58637610247226,153.36874389648438
2020-03-31,152.57428483607072,157.72391111486942,149.85590072827637,150.9566650390625
2020-04-01,146.44832390564008,150.99492219682824,144.36168159521696,145.596435546875
2020-04-02,145.35717025269807,148.82215276585558,143.9214020813381,148.611572265625
2020-04-03,148.45843424740835,150.64080069189777,145.67304049930848,147.24281311035156
2020-04-06,153.45488555470874,159.37024249997808,150.83221084061367,158.1929168701172
2020-04-07,162.32796396695244,162.72041081597885,156.2690198586282,156.4891815185547
2020-04-08,158.5758148434227,159.53299367239637,156.4987385371966,158.05894470214844
2020-04-09,159.23625593654953,160.20300120701708,156.33600551975834,158.06849670410156
2020-04-13,157.31230661980788,158.48006566440998,155.3500875953282,158.42262268066406
2020-04-14,161.7631955365977,166.3097942277151,160.8060168647835,166.26193237304688
2020-04-15,163.86897788274868,166.13750115848333,161.99291595443174,164.51986694335938
2020-04-16,166.83623280718882,169.68862094407544,165.49617400471112,169.45889282226562
2020-04-17,171.81358822458955,172.29217760683073,168.33902463579403,170.95213317871094
2020-04-20,169.06648305481082,171.09569728029905,167.4967105283148,167.56370544433594
2020-04-21,166.07052729833796,166.2332459470786,158.99697631635922,160.63375854492188
2020-04-22,164.05086523508652,166.5491023546214,163.50528094286486,166.08966064453125
2020-04-23,166.6544031792957,167.56372012764132,163.5914339086313,164.07958984375
2020-04-24,164.6921961079911,167.0851433131064,163.40001338046326,167.07557678222656
2020-04-27,169.02818179820954,169.3249048560136,165.87907032634968,166.59695434570312
2020-04-28,168.07098913910997,168.14756518079076,162.1364846600204,162.5384979248047
2020-04-29,165.8025000977444,170.07150903698547,164.5198841101079,169.83221435546875
2020-04-30,172.2921602045926,172.67502582955896,168.68359253746573,171.53599548339844
2020-05-01,168.27196031499403,170.99034337966077,166.55860285420994,167.09463500976562
2020-05-04,167.0181352030328,171.33500636237935,166.35767948968982,171.18185424804688
2020-05-05,172.88563361108132,175.78588426417025,172.196463692982,173.01963806152344
2020-05-06,174.28309466098733,176.3123087755195,173.85236717889725,174.723388671875
2020-05-07,176.28362144170913,176.64735406685838,174.7617106239369,175.738037109375
2020-05-08,177.05890028676012,177.07804794901972,175.50827556763306,176.77174377441406
2020-05-11,175.30724812908147,179.48054725173307,175.02010624423164,178.7435302734375
2020-05-12,178.80099187055717,179.0307054211164,174.4936875329091,174.69468688964844
2020-05-13,174.73297499108446,176.16874304424806,168.98032164396082,172.05287170410156
2020-05-14,169.9374694201497,172.9525905463218,168.15711677400725,172.7994384765625
2020-05-15,171.3924103645551,179.04983972684337,169.42062464062786,175.3168487548828
2020-05-18,177.79597008217846,178.22669764043815,176.08262637962895,176.991943359375
2020-05-19,177.10681405239944,178.60959196444483,175.6327649448577,175.7667694091797
2020-05-20,177.38885351786695,178.3870999648644,176.5537935187178,178.20472717285156
2020-05-21,177.9551648606696,179.17417147943857,175.92989237505736,176.06427001953125
2020-05-22,175.83392486587098,177.05293154116515,175.21001712283223,176.1410675048828
2020-05-26,178.8574712323503,179.01104991086925,173.82789400244053,174.27902221679688
2020-05-27,172.963988040229,174.68211801691652,169.50855638674753,174.50933837890625
2020-05-28,173.48231266569437,176.75537151482436,173.13676803502756,174.1157989501953
2020-05-29,175.39238675358726,176.87055553063638,173.16555506136842,175.89151000976562
2020-06-01,175.21002492876235,175.65155988421583,174.17340566060682,175.48838806152344
2020-06-02,176.85137755315077,177.57126104386916,174.0678339141332,177.48487854003906
2020-06-03,177.3984689744724,178.47349013654497,176.20825651213138,177.91677856445312
2020-06-04,176.89935826789164,178.37751247051122,174.9796691160883,175.57476806640625
2020-06-05,175.28680217113944,180.19160827140416,174.70129642604095,179.68289184570312
2020-06-08,178.47350355740667,180.97869849717333,177.0337366873354,180.79632568359372
2020-06-09,180.45078932074512,183.04236687645735,179.7404990263667,182.1785125732422
2020-06-10,183.45507221486773,190.54832202944823,183.3398809229258,188.93577575683597
2020-06-11,185.3747712203923,187.89915227221888,178.59827145778436,178.7902374267578
2020-06-12,182.8888015959593,184.0214259511161,177.74403344899753,180.2012481689453
2020-06-15,177.1681195252707,183.1575551525556,176.62100106852748,181.35304260253903
2020-06-16,185.14441722165304,187.7264014401968,183.7718465263008,185.797119140625
2020-06-17,187.19845619495,188.4366636994321,185.9122681862843,186.440185546875
2020-06-18,186.20979963668665,188.5998172860492,186.20979963668665,188.4366455078125
2020-06-19,190.6154962359095,191.28738438794804,186.5649516886815,187.31362915039065
2020-06-22,187.9279663598332,192.69839515722148,187.3904557312936,192.5160369873047
2020-06-23,193.9750263813173,195.7603382423704,193.3415253169926,193.80226135253903
2020-06-24,193.50465452912027,195.0883920749933,188.66703011055677,189.8956298828125
2020-06-25,189.8572738710525,192.55443498241675,187.62083408877987,192.29527282714844
2020-06-26,191.70973926885765,191.8633179050225,187.05450219787085,188.4462738037109
2020-06-29,187.91835250772525,190.55792484717963,185.7779034024476,190.47154235839844
2020-06-30,189.934022172079,196.19219736576696,189.79964453653517,195.3379364013672
2020-07-01,194.9827933752549,198.06390038374025,193.6678112168308,196.4801483154297
2020-07-02,197.4208122291355,199.6668595185785,196.76812499098384,197.9775238037109
2020-07-06,200.44430769589064,202.6519527438517,199.7340175677105,202.2392120361328
2020-07-07,201.99925858935956,206.0498032802101,199.63804947903503,199.8876037597656
2020-07-08,201.63455617889085,204.6964480594897,200.3099659833893,204.28372192382807
2020-07-09,207.64314923722176,207.6911443883824,202.97830467804536,205.7138671875
2020-07-10,205.0420011781126,205.4835361435776,202.60400230969236,205.08999633789065
2020-07-13,205.86745720277852,207.13445905255088,198.20790171209103,198.7550201416016
2020-07-14,197.85274095335467,200.46351902624383,193.9173728541436,199.9835968017578
2020-07-15,201.14500283738636,202.84393163369344,196.79690860217687,199.68603515625
2020-07-16,197.1520414959008,197.4399977562056,194.1861257007085,195.73147583007807
2020-07-17,196.25947189523856,196.8065758277365,193.303148086414,194.7333221435547
2020-07-20,196.76812403001048,203.7749918637068,194.85802818757483,203.1031036376953
2020-07-21,205.08039405818823,205.34914936573205,199.67646444980613,200.3675537109375
2020-07-22,200.799463939146,203.77498771005708,200.0219922473186,203.2470703125
2020-07-23,198.87020762283348,202.4504239268405,194.03258257365707,194.40692138671875
2020-07-24,192.3720678398317,194.7140911881798,189.57891632293772,193.21673583984372
2020-07-27,193.37991729213715,195.77952909687795,192.79441142593765,195.6643524169922
2020-07-28,195.43394038666565,196.4801673827976,193.63903584779104,193.9077911376953
2020-07-29,194.3685200993384,196.43218000986815,193.89819100034163,195.86587524414065
2020-07-30,192.92875222913776,196.24982077645535,191.5561815692608,195.71229553222656
2020-07-31,196.1922498872503,196.8641528909048,191.01868756473095,196.7777557373047
2020-08-03,203.02633250734016,208.90057673251,201.98969858888677,207.84474182128903
2020-08-04,205.56991818694544,206.1458308108699,201.864917409733,204.72525024414065
2020-08-05,206.27058457085792,206.36657488271783,203.07431516004908,204.3892974853516
2020-08-06,203.8133978329084,207.68157037993976,203.0551270469576,207.66238403320312
2020-08-07,206.22261074447047,207.03846983746,202.4600071593848,203.94776916503903
2020-08-10,203.1702699727465,203.371843748537,198.06390519013084,199.8876037597656
2020-08-11,198.8413449800065,199.311659304721,194.98276686535613,195.213134765625
2020-08-12,197.0464689170072,201.83609819491352,196.52815933665156,200.7898712158203
2020-08-13,201.02983978206385,202.8631463409884,199.79163214226165,200.31954956054688
2020-08-14,200.3771274861899,201.1738001585949,199.1773218914952,200.51150512695312
2020-08-17,201.1834333098793,202.7095827034484,200.53073136822357,201.83612060546875
2020-08-18,202.07605567926132,203.83257282194663,200.8090685911667,202.9975128173828
2020-08-19,203.4882439502572,204.0751650802632,201.3329894587743,201.76596069335935
2020-08-20,201.6120151874665,206.8654417016913,201.00586131843815,206.4613342285156
2020-08-21,205.76858792441251,208.0681614685284,204.796806652132,204.9603729248047
2020-08-24,206.6633835219215,207.3657744393688,204.3926738683329,205.60501098632807
2020-08-25,205.03729494962872,208.4144876214117,205.03729494962872,208.27978515625
2020-08-26,209.63647695149868,213.6871826466504,209.13614713125165,212.78274536132807
2020-08-27,214.4569183879524,222.40439459903496,211.09895784566456,218.0073089599609
2020-08-28,219.5467242205009,221.91365573476995,218.00726957935004,220.2491149902344
2020-08-31,218.41142331424987,220.0471006406616,215.82319749069768,216.99703979492188
2020-09-01,216.97775384602636,218.84435569271025,215.9386142195796,218.67117309570312
2020-09-02,219.3446631032415,224.0496473685137,218.74812575456863,222.8854217529297
2020-09-03,220.59551270000665,220.6339928295248,206.8269377039403,209.07839965820312
2020-09-04,206.96164474273783,210.0982965597646,197.4265884939264,206.143798828125
2020-09-08,198.6870186452973,202.08345900016425,194.54970733043316,194.9923095703125
2020-09-09,199.74543088248743,206.71149507532343,198.87947369928463,203.2958068847656
2020-09-10,205.3259434162522,206.615255286666,196.3874397125869,197.59976196289065
2020-09-11,199.3605310428003,200.7364342543364,193.62603741830603,196.3104705810547
2020-09-14,196.51254409194783,201.28487327965124,196.310483024045,197.6382751464844
2020-09-15,200.53440313594547,201.84294796397248,199.1007721750684,200.8807830810547
2020-09-16,202.651119738116,202.67998350393228,196.8973790757412,197.2918701171875
2020-09-17,192.4810724464651,196.5991366431224,192.39448113744643,195.2328643798828
2020-09-18,195.127017632901,195.94484887575572,188.82483547440413,192.8081970214844
